1028.5821,9584,
1029.7584,9598,
1030.9344,9579,
1032.1101,9598,
1033.2857,9610,
1034.461,9605,
1035.6361,9618,
1036.811,9613,
1037.9857,9623,
1039.1602,9590,
1040.3344,9622,
1041.5084,9601,
1042.6822,9608,
1043.8558,9599,
1045.0291,9585,
1046.2023,9598,
1047.3752,9611,
1048.5479,9610,
1049.7203,9637,
1050.8926,9610,
1052.0646,9620,
1053.2365,9637,
1054.408,9626,
1055.5794,9630,
1056.7506,9612,
1057.9215,9613,
1059.0922,9620,
1060.2627,9607,
1061.433,9622,
1062.6031,9628,
1063.7729,9615,
1064.9425,9598,
1066.1119,9610,
1067.2811,9635,
1068.45,9639,
1069.6188,9598,
1070.7873,9634,
1071.9556,9613,
1073.1237,9625,
1074.2915,9628,
1075.4591,9599,
1076.6266,9611,
1077.7938,9617,
1078.9607,9605,
1080.1275,9595,
1081.294,9610,
1082.4603,9598,
1083.6264,9614,
1084.7923,9611,
1085.958,9641,
1087.1234,9606,
1088.2886,9610,
1089.4536,9602,
1090.6184,9595,
1091.7829,9625,
1092.9473,9645,
1094.1114,9645,
1095.2753,9618,
1096.439,9627,
1097.6024,9629,
1098.7657,9609,
1099.9287,9601,
1101.0915,9616,
1102.254,9617,
1103.4164,9635,
1104.5785,9635,
1105.7405,9620,
1106.9022,9612,
1108.0636,9637,
1109.2249,9617,
1110.3859,9632,
1111.5467,9620,
1112.7073,9639,
1113.8677,9604,
1115.0279,9621,
1116.1878,9626,
1117.3475,9602,
1118.507,9598,
1119.6663,9615,
1120.8254,9612,
1121.9842,9619,
1123.1428,9598,
1124.3012,9608,
1125.4594,9621,
1126.6173,9595,
1127.7751,9632,
1128.9326,9599,
1130.0899,9632,
1131.247,9621,
1132.4038,9594,
1133.5605,9608,
1134.7169,9619,
1135.8731,9625,
1137.029,9625,
1138.1848,9585,
1139.3403,9621,
1140.4957,9630,
1141.6508,9607,
1142.8056,9629,
1143.9603,9612,
1145.1147,9602,
1146.2689,9615,
1147.4229,9620,
1148.5767,9622,
1149.7303,9626,
1150.8836,9645,
1152.0367,9638,
1153.1896,9590,
1154.3423,9604,
1155.4948,9654,
1156.647,9609,
1157.799,9641,
1158.9508,9614,
1160.1024,9607,
1161.2538,9633,
1162.4049,9621,
1163.5558,9635,
1164.7065,9614,
1165.857,9612,
1167.0072,9620,
1168.1573,9619,
1169.3071,9602,
1170.4567,9617,
1171.6061,9634,
1172.7552,9615,
1173.9042,9634,
1175.0529,9633,
1176.2014,9621,
1177.3497,9616,
1178.4977,9606,
1179.6456,9604,
1180.7932,9646,
1181.9406,9635,
1183.0878,9602,
1184.2347,9621,
1185.3815,9628,
1186.528,9639,
1187.6743,9608,
1188.8203,9609,
1189.9662,9628,
1191.1118,9629,
1192.2573,9632,
1193.4025,9627,
1194.5474,9638,
1195.6922,9638,
1196.8367,9638,
1197.9811,9670,
1199.1252,9637,
1200.269,9641,
1201.4127,9610,
1202.5561,9636,
1203.6993,9654,
1204.8423,9654,
1205.9851,9607,
1207.1277,9636,
1208.27,9617,
1209.4121,9610,
1210.554,9607,
1211.6957,9605,
1212.8372,9615,
1213.9784,9598,
1215.1194,9618,
1216.2602,9606,
1217.4008,9622,
1218.5412,9633,
1219.6813,9603,
1220.8212,9611,
1221.9609,9604,
1223.1004,9632,
1224.2397,9616,
1225.3787,9627,
1226.5175,9634,
1227.6561,9609,
1228.7945,9619,
1229.9327,9619,
1231.0706,9607,
1232.2083,9622,
1233.3458,9589,
1234.4831,9623,
1235.6202,9626,
1236.757,9632,
1237.8936,9602,
1239.03,9614,
1240.1662,9648,
1241.3022,9612,
1242.4379,9606,
1243.5734,9619,
1244.7087,9607,
1245.8438,9617,
1246.9787,9609,
1248.1133,9634,
1249.2477,9618,
1250.3819,9642,
1251.5159,9622,
1252.6497,9641,
1253.7832,9634,
1254.9165,9638,
1256.0496,9626,
1257.1825,9628,
1258.3152,9645,
1259.4476,9628,
1260.5798,9659,
1261.7118,9633,
1262.8436,9637,
1263.9752,9669,
1265.1065,9769,
1266.2376,9973,
1267.3685,10447,
1268.4992,10880,
1269.6297,10651,
1270.7599,9957,
1271.8899,9723,
1273.0197,9658,
1274.1493,9646,
1275.2787,9664,
1276.4078,9652,
1277.5367,9674,
1278.6654,9661,
1279.7939,9649,
1280.9222,9654,
1282.0502,9629,
1283.178,9639,
1284.3056,9657,
1285.433,9652,
1286.5602,9652,
1287.6871,9622,
1288.8138,9647,
1289.9403,9656,
1291.0666,9651,
1292.1927,9642,
1293.3185,9623,
1294.4441,9641,
1295.5695,9676,
1296.6947,9688,
1297.8197,9662,
1298.9444,9663,
1300.0689,9698,
1301.1932,9685,
1302.3173,9684,
1303.4412,9693,
1304.5648,9700,
1305.6882,9694,
1306.8114,9694,
1307.9344,9701,
1309.0572,9693,
1310.1797,9717,
1311.302,9740,
1312.4241,9747,
1313.546,9759,
1314.6677,9796,
1315.7891,9819,
1316.9104,9844,
1318.0314,9832,
1319.1521,9903,
1320.2727,9904,
1321.393,9961,
1322.5132,10003,
1323.6331,10048,
1324.7527,10156,
1325.8722,10256,
1326.9914,10373,
1328.1105,10618,
1329.2293,11069,
1330.3479,12128,
1331.4662,14598,
1332.5844,19491,
1333.7023,26065,
1334.82,31317,
1335.9375,33417,
1337.0547,32802,
1338.1718,30175,
1339.2886,27887,
1340.4052,26651,
1341.5216,25599,
1342.6377,25096,
1343.7537,25185,
1344.8694,24596,
1345.9849,23528,
1347.1002,22282,
1348.2152,21751,
1349.3301,21084,
1350.4447,20272,
1351.5591,19929,
1352.6733,19368,
1353.7873,18262,
1354.901,17566,
1356.0145,17051,
1357.1278,16699,
1358.2409,16682,
1359.3538,16476,
1360.4664,16386,
1361.5788,16256,
1362.691,16071,
1363.803,15818,
1364.9148,15711,
1366.0263,15284,
1367.1376,14969,
1368.2488,14786,
1369.3596,14661,
1370.4703,14564,
1371.5807,14415,
1372.691,14311,
1373.801,14185,
1374.9107,14092,
1376.0203,14000,
1377.1297,13886,
1378.2388,13773,
1379.3477,13744,
1380.4564,13800,
1381.5648,13711,
1382.6731,13365,
1383.7811,13385,
1384.8889,13236,
1385.9965,13122,
1387.1038,13078,
1388.211,12987,
1389.3179,12909,
1390.4246,12987,
1391.5311,13116,
1392.6374,13227,
1393.7434,13186,
1394.8492,13088,
1395.9548,13014,
1397.0602,12846,
1398.1654,12842,
1399.2703,12821,
1400.375,12940,
1401.4795,12794,
1402.5838,12734,
1403.6879,12663,
1404.7917,12781,
1405.8954,12825,
1406.9988,12711,
1408.1019,12607,
1409.2049,12468,
1410.3077,12319,
1411.4102,12169,
1412.5125,12026,
1413.6146,11973,
1414.7164,11962,
1415.8181,11910,
1416.9195,11897,
1418.0207,12019,
1419.1217,12086,
1420.2225,12169,
1421.323,12225,
1422.4233,12141,
1423.5234,12158,
1424.6233,12114,
1425.723,11931,
1426.8224,11745,
1427.9216,11635,
1429.0206,11625,
1430.1194,11439,
1431.218,11353,
1432.3163,11515,
1433.4145,11600,
1434.5124,11506,
1435.6101,11470,
1436.7075,11470,
1437.8048,11659,
1438.9018,11736,
1439.9986,11645,
1441.0952,11726,
1442.1915,11780,
1443.2877,11772,
1444.3836,11710,
1445.4793,11673,
1446.5748,11618,
1447.6701,11595,
1448.7651,11628,
1449.8599,11573,
1450.9545,11495,
1452.0489,11430,
1453.1431,11534,
1454.237,11457,
1455.3308,11281,
1456.4243,11133,
1457.5175,11067,
1458.6106,11146,
1459.7035,11193,
1460.7961,11227,
1461.8885,11215,
1462.9807,11215,
1464.0726,11192,
1465.1644,11245,
1466.2559,11242,
1467.3472,11183,
1468.4383,11090,
1469.5292,10967,
1470.6198,10971,
1471.7102,10978,
1472.8004,11026,
1473.8904,11018,
1474.9802,10996,
1476.0697,11042,
1477.1591,10974,
1478.2482,10964,
1479.3371,10822,
1480.4257,10719,
1481.5142,10794,
1482.6024,10641,
1483.6904,10697,
1484.7782,10769,
1485.8657,10807,
1486.9531,10864,
1488.0402,10819,
1489.1271,10870,
1490.2138,10981,
1491.3003,10964,
1492.3865,10911,
1493.4725,10845,
1494.5584,10782,
1495.6439,10711,
1496.7293,10759,
1497.8145,10756,
1498.8994,10680,
1499.9841,10643,
1501.0686,10546,
1502.1528,10565,
1503.2369,10624,
1504.3207,10625,
1505.4043,10616,
1506.4877,10629,
1507.5709,10619,
1508.6538,10711,
1509.7365,10731,
1510.819,10750,
1511.9013,10663,
1512.9834,10541,
1514.0652,10501,
1515.1469,10597,
1516.2283,10620,
1517.3095,10571,
1518.3904,10496,
1519.4712,10442,
1520.5517,10448,
1521.632,10494,
1522.7121,10594,
1523.792,10503,
1524.8716,10554,
1525.951,10569,
1527.0302,10548,
1528.1092,10535,
1529.188,10608,
1530.2665,10617,
1531.3449,10596,
1532.423,10544,
1533.5009,10493,
1534.5785,10494,
1535.656,10559,
1536.7332,10647,
1537.8102,10612,
1538.887,10605,
1539.9636,10599,
1541.0399,10450,
1542.116,10483,
1543.192,10422,
1544.2676,10467,
1545.3431,10421,
1546.4184,10355,
1547.4934,10381,
1548.5682,10341,
1549.6428,10343,
1550.7171,10320,
1551.7913,10308,
1552.8652,10334,
1553.9389,10389,
1555.0124,10385,
1556.0857,10361,
1557.1587,10379,
1558.2316,10360,
1559.3042,10433,
1560.3766,10457,
1561.4487,10439,
1562.5207,10362,
1563.5924,10313,
1564.6639,10310,
1565.7352,10270,
1566.8063,10236,
1567.8771,10212,
1568.9477,10275,
1570.0181,10313,
1571.0883,10302,
1572.1583,10340,
1573.228,10324,
1574.2976,10263,
1575.3669,10219,
1576.436,10180,
1577.5048,10215,
1578.5735,10238,
1579.6419,10222,
1580.7101,10258,
1581.7781,10232,
1582.8459,10246,
1583.9134,10232,
1584.9808,10207,
1586.0479,10158,
1587.1148,10258,
1588.1814,10243,
1589.2479,10224,
1590.3141,10260,
1591.3801,10286,
1592.4459,10234,
1593.5115,10202,
1594.5768,10201,
1595.6419,10198,
1596.7068,10203,
1597.7715,10239,
1598.836,10233,
1599.9003,10167,
1600.9643,10161,
1602.0281,10198,
1603.0917,10201,
1604.1551,10240,
1605.2182,10284,
1606.2811,10327,
1607.3438,10263,
1608.4063,10291,
1609.4686,10321,
1610.5306,10268,
1611.5925,10288,
1612.6541,10230,
1613.7155,10227,
1614.7766,10245,
1615.8376,10273,
1616.8983,10285,
1617.9588,10252,
1619.0191,10228,
1620.0792,10221,
1621.139,10150,
1622.1987,10194,
1623.2581,10172,
1624.3173,10178,
1625.3762,10226,
1626.435,10196,
1627.4935,10164,
1628.5518,10104,
1629.6099,10125,
1630.6678,10115,
1631.7254,10159,
1632.7829,10136,
1633.8401,10164,
1634.8971,10126,
1635.9538,10069,
1637.0104,10083,
1638.0667,10086,
1639.1228,10099,
1640.1787,10137,
1641.2344,10110,
1642.2898,10134,
1643.3451,10192,
1644.4001,10181,
1645.4549,10154,
1646.5094,10143,
1647.5638,10156,
1648.6179,10202,
1649.6718,10200,
1650.7255,10203,
1651.779,10201,
1652.8322,10151,
1653.8853,10145,
1654.9381,10152,
1655.9907,10150,
1657.043,10174,
1658.0952,10119,
1659.1471,10073,
1660.1988,10144,
1661.2503,10034,
1662.3016,9994,
1663.3526,9945,
1664.4035,9994,
1665.4541,10064,
1666.5045,10009,
1667.5546,10027,
1668.6046,10066,
1669.6543,10066,
1670.7038,9991,
1671.7531,9937,
1672.8022,9901,
1673.851,9871,
1674.8997,9862,
1675.9481,9810,
1676.9963,9752,
1678.0442,9716,
1679.092,9699,
1680.1395,9651,
1681.1868,9642,
1682.2339,9617,
1683.2808,9606,
1684.3274,9600,
1685.3739,9591,
1686.4201,9612,
1687.4661,9596,
1688.5118,9596,
1689.5574,9614,
1690.6027,9583,
1691.6478,9596,
1692.6927,9580,
1693.7374,9598,
1694.7819,9597,
1695.8261,9616,
1696.8701,9593,
1697.9139,9601,
1698.9575,9609,
1700.0008,9622,
1701.0439,9604,
1702.0869,9612,
1703.1295,9588,
1704.172,9634,
1705.2143,9632,
1706.2563,9618,
1707.2981,9618,
1708.3397,9634,
1709.3811,9631,
1710.4222,9621,
1711.4632,9631,
1712.5039,9646,
1713.5444,9632,
1714.5846,9621,
1715.6247,9654,
1716.6645,9621,
1717.7041,9641,
1718.7435,9655,
1719.7827,9625,
1720.8216,9649,
1721.8604,9649,
1722.8989,9622,
1723.9372,9645,
1724.9753,9614,
1726.0131,9624,
1727.0507,9622,
1728.0881,9660,
1729.1253,9646,
1730.1623,9641,
1731.1991,9649,
1732.2356,9656,
1733.2719,9640,
1734.308,9642,
1735.3439,9641,
1736.3795,9635,
1737.415,9627,
1738.4502,9653,
1739.4852,9647,
1740.5199,9627,
1741.5545,9639,
1742.5888,9626,
1743.6229,9657,
1744.6568,9627,
1745.6905,9628,
1746.724,9632,
1747.7572,9644,
1748.7902,9605,
1749.823,9601,
1750.8556,9634,
1751.8879,9624,
1752.92,9611,
1753.952,9610,
1754.9837,9604,
1756.0151,9613,
1757.0464,9602,
1758.0774,9608,
1759.1082,9597,
1760.1388,9565,
1761.1692,9573,
1762.1993,9577,
1763.2293,9586,
1764.259,9610,
1765.2885,9598,
1766.3178,9584,
1767.3468,9573,
1768.3756,9589,
1769.4043,9572,
1770.4327,9577,
1771.4608,9568,
1772.4888,9573,
1773.5165,9587,
1774.544,9582,
1775.5713,9598,
1776.5984,9602,
1777.6252,9656,
1778.6519,9772,
1779.6783,9811,
1780.7045,9763,
1781.7305,9666,
1782.7562,9591,
1783.7817,9601,
1784.8071,9591,
1785.8322,9606,
1786.857,9589,
1787.8817,9584,
1788.9061,9592,
1789.9303,9571,
1790.9543,9575,
1791.9781,9575,
1793.0017,9589,
1794.025,9598,
1795.0481,9596,
1796.071,9589,
1797.0937,9580,
1798.1161,9595,
1799.1384,9582,
1800.1604,9585,
1801.1822,9587,
1802.2037,9579,
1803.2251,9588,
1804.2462,9603,
1805.2671,9589,
1806.2878,9621,
1807.3083,9579,
1808.3286,9594,
1809.3486,9602,
1810.3684,9608,
1811.388,9593,
1812.4074,9595,
1813.4265,9619,
1814.4455,9610,
1815.4642,9622,
1816.4827,9618,
1817.501,9606,
1818.519,9628,
1819.5368,9617,
1820.5545,9612,
1821.5719,9622,
1822.589,9642,
1823.606,9614,
1824.6227,9612,
1825.6392,9642,
1826.6555,9644,
1827.6716,9606,
1828.6875,9644,
1829.7031,9627,
1830.7185,9641,
1831.7337,9635,
1832.7487,9623,
1833.7634,9628,
1834.778,9616,
1835.7923,9632,
1836.8064,9608,
1837.8202,9626,
1838.8339,9636,
1839.8473,9630,
1840.8606,9647,
1841.8736,9652,
1842.8863,9641,
1843.8989,9661,
1844.9112,9655,
1845.9233,9636,
1846.9352,9629,
1847.9469,9625,
1848.9584,9662,
1849.9696,9658,
1850.9806,9629,
1851.9914,9650,
1853.002,9657,
1854.0123,9629,
1855.0225,9615,
1856.0324,9645,
1857.0421,9661,
1858.0516,9630,
1859.0608,9627,
1860.0698,9660,
1861.0787,9625,
1862.0873,9622,
1863.0956,9616,
1864.1038,9631,
1865.1117,9636,
1866.1194,9637,
1867.1269,9630,
1868.1342,9635,
1869.1413,9628,
1870.1481,9606,
1871.1547,9614,
1872.1611,9642,
1873.1673,9608,
1874.1733,9623,
1875.179,9604,
1876.1845,9648,
1877.1898,9611,
1878.1949,9621,
1879.1997,9614,
1880.2044,9599,
1881.2088,9624,
1882.213,9586,
1883.217,9611,
1884.2207,9608,
1885.2243,9601,
1886.2276,9607,
1887.2307,9606,
1888.2335,9616,
1889.2362,9621,
1890.2386,9615,
1891.2409,9594,
1892.2428,9565,
1893.2446,9599,
1894.2462,9607,
1895.2475,9616,
1896.2486,9612,
1897.2495,9594,
1898.2502,9635,
1899.2507,9638,
1900.2509,9617,
1901.2509,9619,
1902.2507,9595,
1903.2503,9604,
1904.2497,9570,
1905.2488,9579,
1906.2477,9589,
1907.2464,9570,
1908.2449,9583,
1909.2431,9572,
1910.2412,9584,
1911.239,9550,
1912.2366,9573,
1913.234,9593,
1914.2311,9574,
1915.2281,9570,
1916.2248,9548,
1917.2213,9553,
1918.2176,9593,
1919.2136,9567,
1920.2094,9569,
1921.2051,9587,
1922.2005,9579,
1923.1956,9578,
1924.1906,9578,
1925.1853,9578,
1926.1799,9583,
1927.1741,9578,
1928.1682,9574,
1929.1621,9573,
1930.1557,9589,
1931.1491,9592,
1932.1423,9595,
1933.1353,9596,
1934.1281,9594,
1935.1206,9602,
1936.1129,9586,
1937.105,9593,
1938.0969,9587,
1939.0886,9602,
1940.08,9574,
1941.0712,9608,
1942.0622,9585,
1943.053,9574,
1944.0436,9580,
1945.0339,9601,
1946.024,9578,
1947.0139,9580,
1948.0036,9580,
1948.993,9585,
1949.9823,9599,
1950.9713,9600,
1951.9601,9602,
1952.9487,9613,
1953.937,9596,
1954.9252,9601,
1955.9131,9603,
1956.9008,9614,
1957.8883,9589,
1958.8755,9612,
1959.8626,9600,
1960.8494,9609,
1961.836,9605,
1962.8224,9595,
1963.8085,9596,
