1084.7923,4800,
1085.958,4799,
1087.1234,4785,
1088.2886,4787,
1089.4536,4782,
1090.6184,4788,
1091.7829,4792,
1092.9473,4787,
1094.1114,4788,
1095.2753,4784,
1096.439,4795,
1097.6024,4792,
1098.7657,4774,
1099.9287,4775,
1101.0915,4777,
1102.254,4792,
1103.4164,4792,
1104.5785,4797,
1105.7405,4805,
1106.9022,4788,
1108.0636,4804,
1109.2249,4782,
1110.3859,4819,
1111.5467,4783,
1112.7073,4794,
1113.8677,4780,
1115.0279,4785,
1116.1878,4797,
1117.3475,4798,
1118.507,4776,
1119.6663,4796,
1120.8254,4786,
1121.9842,4792,
1123.1428,4770,
1124.3012,4786,
1125.4594,4787,
1126.6173,4773,
1127.7751,4793,
1128.9326,4775,
1130.0899,4789,
1131.247,4789,
1132.4038,4803,
1133.5605,4782,
1134.7169,4781,
1135.8731,4786,
1137.029,4790,
1138.1848,4786,
1139.3403,4783,
1140.4957,4793,
1141.6508,4787,
1142.8056,4787,
1143.9603,4799,
1145.1147,4789,
1146.2689,4792,
1147.4229,4805,
1148.5767,4797,
1149.7303,4777,
1150.8836,4802,
1152.0367,4773,
1153.1896,4804,
1154.3423,4792,
1155.4948,4791,
1156.647,4791,
1157.799,4792,
1158.9508,4791,
1160.1024,4768,
1161.2538,4795,
1162.4049,4789,
1163.5558,4777,
1164.7065,4783,
1165.857,4799,
1167.0072,4787,
1168.1573,4788,
1169.3071,4792,
1170.4567,4793,
1171.6061,4777,
1172.7552,4790,
1173.9042,4777,
1175.0529,4787,
1176.2014,4779,
1177.3497,4787,
1178.4977,4792,
1179.6456,4795,
1180.7932,4799,
1181.9406,4793,
1183.0878,4801,
1184.2347,4793,
1185.3815,4797,
1186.528,4797,
1187.6743,4798,
1188.8203,4797,
1189.9662,4781,
1191.1118,4804,
1192.2573,4796,
1193.4025,4805,
1194.5474,4799,
1195.6922,4791,
1196.8367,4807,
1197.9811,4793,
1199.1252,4784,
1200.269,4784,
1201.4127,4789,
1202.5561,4804,
1203.6993,4818,
1204.8423,4808,
1205.9851,4795,
1207.1277,4776,
1208.27,4780,
1209.4121,4784,
1210.554,4790,
1211.6957,4795,
1212.8372,4793,
1213.9784,4777,
1215.1194,4783,
1216.2602,4781,
1217.4008,4779,
1218.5412,4783,
1219.6813,4785,
1220.8212,4788,
1221.9609,4787,
1223.1004,4787,
1224.2397,4790,
1225.3787,4792,
1226.5175,4792,
1227.6561,4791,
1228.7945,4783,
1229.9327,4780,
1231.0706,4782,
1232.2083,4787,
1233.3458,4791,
1234.4831,4783,
1235.6202,4783,
1236.757,4800,
1237.8936,4799,
1239.03,4787,
1240.1662,4785,
1241.3022,4799,
1242.4379,4789,
1243.5734,4793,
1244.7087,4787,
1245.8438,4785,
1246.9787,4777,
1248.1133,4797,
1249.2477,4776,
1250.3819,4788,
1251.5159,4787,
1252.6497,4806,
1253.7832,4788,
1254.9165,4806,
1256.0496,4802,
1257.1825,4784,
1258.3152,4785,
1259.4476,4789,
1260.5798,4788,
1261.7118,4790,
1262.8436,4801,
1263.9752,4832,
1265.1065,4874,
1266.2376,5010,
1267.3685,5270,
1268.4992,5348,
1269.6297,5155,
1270.7599,4900,
1271.8899,4819,
1273.0197,4815,
1274.1493,4794,
1275.2787,4788,
1276.4078,4798,
1277.5367,4805,
1278.6654,4794,
1279.7939,4815,
1280.9222,4794,
1282.0502,4794,
1283.178,4790,
1284.3056,4808,
1285.433,4795,
1286.5602,4790,
1287.6871,4796,
1288.8138,4792,
1289.9403,4812,
1291.0666,4800,
1292.1927,4806,
1293.3185,4796,
1294.4441,4801,
1295.5695,4803,
1296.6947,4815,
1297.8197,4822,
1298.9444,4817,
1300.0689,4815,
1301.1932,4819,
1302.3173,4819,
1303.4412,4828,
1304.5648,4822,
1305.6882,4834,
1306.8114,4843,
1307.9344,4844,
1309.0572,4833,
1310.1797,4841,
1311.302,4843,
1312.4241,4861,
1313.546,4859,
1314.6677,4878,
1315.7891,4875,
1316.9104,4895,
1318.0314,4935,
1319.1521,4938,
1320.2727,4969,
1321.393,4946,
1322.5132,5021,
1323.6331,5034,
1324.7527,5111,
1325.8722,5156,
1326.9914,5266,
1328.1105,5449,
1329.2293,5804,
1330.3479,6657,
1331.4662,8661,
1332.5844,12439,
1333.7023,16187,
1334.82,18036,
1335.9375,18170,
1337.0547,17119,
1338.1718,15414,
1339.2886,14095,
1340.4052,12933,
1341.5216,12066,
1342.6377,11576,
1343.7537,11393,
1344.8694,11072,
1345.9849,10351,
1347.1002,9925,
1348.2152,9561,
1349.3301,9167,
1350.4447,8952,
1351.5591,8859,
1352.6733,8411,
1353.7873,7961,
1354.901,7729,
1356.0145,7590,
1357.1278,7337,
1358.2409,7271,
1359.3538,7252,
1360.4664,7121,
1361.5788,6998,
1362.691,6947,
1363.803,6976,
1364.9148,6903,
1366.0263,6744,
1367.1376,6554,
1368.2488,6449,
1369.3596,6465,
1370.4703,6427,
1371.5807,6382,
1372.691,6329,
1373.801,6264,
1374.9107,6194,
1376.0203,6125,
1377.1297,6130,
1378.2388,6121,
1379.3477,6168,
1380.4564,6147,
1381.5648,6077,
1382.6731,5994,
1383.7811,5990,
1384.8889,5895,
1385.9965,5955,
1387.1038,5888,
1388.211,5878,
1389.3179,5812,
1390.4246,5901,
1391.5311,5867,
1392.6374,5860,
1393.7434,5851,
1394.8492,5794,
1395.9548,5785,
1397.0602,5813,
1398.1654,5788,
1399.2703,5783,
1400.375,5738,
1401.4795,5765,
1402.5838,5756,
1403.6879,5699,
1404.7917,5752,
1405.8954,5759,
1406.9988,5724,
1408.1019,5709,
1409.2049,5652,
1410.3077,5589,
1411.4102,5493,
1412.5125,5467,
1413.6146,5460,
1414.7164,5477,
1415.8181,5488,
1416.9195,5495,
1418.0207,5482,
1419.1217,5512,
1420.2225,5549,
1421.323,5571,
1422.4233,5530,
1423.5234,5488,
1424.6233,5532,
1425.723,5493,
1426.8224,5445,
1427.9216,5360,
1429.0206,5356,
1430.1194,5339,
1431.218,5330,
1432.3163,5379,
1433.4145,5395,
1434.5124,5361,
1435.6101,5371,
1436.7075,5331,
1437.8048,5406,
1438.9018,5412,
1439.9986,5368,
1441.0952,5348,
1442.1915,5353,
1443.2877,5391,
1444.3836,5419,
1445.4793,5379,
1446.5748,5391,
1447.6701,5361,
1448.7651,5371,
1449.8599,5381,
1450.9545,5362,
1452.0489,5359,
1453.1431,5301,
1454.237,5316,
1455.3308,5290,
1456.4243,5241,
1457.5175,5204,
1458.6106,5226,
1459.7035,5244,
1460.7961,5264,
1461.8885,5272,
1462.9807,5234,
1464.0726,5261,
1465.1644,5245,
1466.2559,5258,
1467.3472,5276,
1468.4383,5273,
1469.5292,5199,
1470.6198,5188,
1471.7102,5172,
1472.8004,5221,
1473.8904,5224,
1474.9802,5216,
1476.0697,5204,
1477.1591,5206,
1478.2482,5165,
1479.3371,5154,
1480.4257,5129,
1481.5142,5142,
1482.6024,5116,
1483.6904,5108,
1484.7782,5144,
1485.8657,5153,
1486.9531,5190,
1488.0402,5175,
1489.1271,5179,
1490.2138,5209,
1491.3003,5180,
1492.3865,5206,
1493.4725,5169,
1494.5584,5176,
1495.6439,5164,
1496.7293,5179,
1497.8145,5107,
1498.8994,5102,
1499.9841,5094,
1501.0686,5104,
1502.1528,5093,
1503.2369,5105,
1504.3207,5100,
1505.4043,5107,
1506.4877,5091,
1507.5709,5135,
1508.6538,5158,
1509.7365,5135,
1510.819,5120,
1511.9013,5109,
1512.9834,5088,
1514.0652,5045,
1515.1469,5068,
1516.2283,5107,
1517.3095,5085,
1518.3904,5097,
1519.4712,5074,
1520.5517,5038,
1521.632,5059,
1522.7121,5099,
1523.792,5092,
1524.8716,5102,
1525.951,5099,
1527.0302,5092,
1528.1092,5081,
1529.188,5102,
1530.2665,5097,
1531.3449,5118,
1532.423,5107,
1533.5009,5111,
1534.5785,5106,
1535.656,5097,
1536.7332,5116,
1537.8102,5115,
1538.887,5115,
1539.9636,5123,
1541.0399,5132,
1542.116,5111,
1543.192,5074,
1544.2676,5082,
1545.3431,5048,
1546.4184,5034,
1547.4934,5065,
1548.5682,5091,
1549.6428,5047,
1550.7171,5042,
1551.7913,5041,
1552.8652,5041,
1553.9389,5037,
1555.0124,5047,
1556.0857,5075,
1557.1587,5030,
1558.2316,5085,
1559.3042,5062,
1560.3766,5087,
1561.4487,5052,
1562.5207,5024,
1563.5924,5013,
1564.6639,5027,
1565.7352,5060,
1566.8063,5015,
1567.8771,5046,
1568.9477,5016,
1570.0181,5033,
1571.0883,5017,
1572.1583,4991,
1573.228,5003,
1574.2976,5030,
1575.3669,5038,
1576.436,5036,
1577.5048,5017,
1578.5735,5020,
1579.6419,4969,
1580.7101,4994,
1581.7781,5010,
1582.8459,5006,
1583.9134,5007,
1584.9808,5003,
1586.0479,4993,
1587.1148,5008,
1588.1814,5024,
1589.2479,5042,
1590.3141,5022,
1591.3801,5032,
1592.4459,5011,
1593.5115,5026,
1594.5768,5009,
1595.6419,5001,
1596.7068,4973,
1597.7715,4991,
1598.836,5000,
1599.9003,4971,
1600.9643,4958,
1602.0281,4980,
1603.0917,4981,
1604.1551,5020,
1605.2182,5020,
1606.2811,5000,
1607.3438,5001,
1608.4063,5025,
1609.4686,5026,
1610.5306,5014,
1611.5925,5063,
1612.6541,5036,
1613.7155,4981,
1614.7766,4996,
1615.8376,4974,
1616.8983,4999,
1617.9588,4980,
1619.0191,4965,
1620.0792,4976,
1621.139,4972,
1622.1987,4991,
1623.2581,4972,
1624.3173,4954,
1625.3762,4943,
1626.435,4913,
1627.4935,4921,
1628.5518,4872,
1629.6099,4859,
1630.6678,4828,
1631.7254,4818,
1632.7829,4803,
1633.8401,4798,
1634.8971,4789,
1635.9538,4782,
1637.0104,4778,
1638.0667,4784,
1639.1228,4776,
1640.1787,4767,
1641.2344,4755,
1642.2898,4772,
1643.3451,4772,
1644.4001,4765,
1645.4549,4764,
1646.5094,4774,
1647.5638,4759,
1648.6179,4785,
1649.6718,4774,
1650.7255,4758,
1651.779,4771,
1652.8322,4768,
1653.8853,4771,
1654.9381,4781,
1655.9907,4786,
1657.043,4775,
1658.0952,4770,
1659.1471,4775,
1660.1988,4768,
1661.2503,4772,
1662.3016,4774,
1663.3526,4778,
1664.4035,4771,
1665.4541,4774,
1666.5045,4770,
1667.5546,4766,
1668.6046,4769,
1669.6543,4769,
1670.7038,4778,
1671.7531,4773,
1672.8022,4774,
1673.851,4767,
1674.8997,4767,
1675.9481,4779,
1676.9963,4765,
1678.0442,4769,
1679.092,4777,
1680.1395,4772,
1681.1868,4756,
1682.2339,4773,
1683.2808,4785,
1684.3274,4772,
1685.3739,4792,
1686.4201,4791,
1687.4661,4786,
1688.5118,4783,
1689.5574,4786,
1690.6027,4789,
1691.6478,4777,
1692.6927,4775,
1693.7374,4773,
1694.7819,4774,
1695.8261,4784,
1696.8701,4786,
1697.9139,4791,
1698.9575,4785,
1700.0008,4784,
1701.0439,4782,
1702.0869,4796,
1703.1295,4789,
1704.172,4797,
1705.2143,4806,
1706.2563,4794,
1707.2981,4790,
1708.3397,4795,
1709.3811,4791,
1710.4222,4782,
1711.4632,4797,
1712.5039,4792,
1713.5444,4808,
1714.5846,4794,
1715.6247,4789,
1716.6645,4788,
1717.7041,4800,
1718.7435,4812,
1719.7827,4800,
1720.8216,4796,
1721.8604,4806,
1722.8989,4803,
1723.9372,4802,
1724.9753,4784,
1726.0131,4791,
1727.0507,4817,
1728.0881,4808,
1729.1253,4813,
1730.1623,4806,
1731.1991,4802,
1732.2356,4796,
1733.2719,4806,
1734.308,4793,
1735.3439,4812,
1736.3795,4800,
1737.415,4810,
1738.4502,4802,
1739.4852,4802,
1740.5199,4804,
1741.5545,4798,
1742.5888,4789,
1743.6229,4798,
1744.6568,4799,
1745.6905,4803,
1746.724,4803,
1747.7572,4794,
1748.7902,4798,
1749.823,4809,
1750.8556,4778,
1751.8879,4789,
1752.92,4787,
1753.952,4797,
1754.9837,4800,
1756.0151,4779,
1757.0464,4779,
1758.0774,4780,
1759.1082,4780,
1760.1388,4785,
1761.1692,4769,
1762.1993,4791,
1763.2293,4786,
1764.259,4776,
1765.2885,4777,
1766.3178,4783,
1767.3468,4774,
1768.3756,4771,
1769.4043,4777,
1770.4327,4782,
1771.4608,4772,
1772.4888,4785,
1773.5165,4780,
1774.544,4780,
1775.5713,4783,
1776.5984,4784,
1777.6252,4886,
1778.6519,4914,
1779.6783,4921,
1780.7045,4884,
1781.7305,4824,
1782.7562,4773,
1783.7817,4787,
1784.8071,4791,
1785.8322,4779,
1786.857,4785,
1787.8817,4769,
1788.9061,4773,
1789.9303,4782,
1790.9543,4774,
1791.9781,4755,
1793.0017,4775,
1794.025,4779,
1795.0481,4774,
1796.071,4781,
1797.0937,4760,
1798.1161,4775,
1799.1384,4773,
1800.1604,4766,
1801.1822,4783,
1802.2037,4789,
1803.2251,4788,
1804.2462,4785,
1805.2671,4784,
1806.2878,4781,
1807.3083,4785,
1808.3286,4781,
1809.3486,4768,
1810.3684,4785,
1811.388,4772,
1812.4074,4781,
1813.4265,4783,
1814.4455,4790,
1815.4642,4785,
1816.4827,4774,
1817.501,4780,
1818.519,4778,
1819.5368,4792,
1820.5545,4801,
1821.5719,4792,
1822.589,4797,
1823.606,4782,
1824.6227,4783,
1825.6392,4791,
1826.6555,4783,
1827.6716,4799,
1828.6875,4800,
1829.7031,4797,
1830.7185,4793,
1831.7337,4786,
1832.7487,4797,
1833.7634,4794,
1834.778,4803,
1835.7923,4796,
1836.8064,4799,
1837.8202,4801,
1838.8339,4779,
1839.8473,4796,
1840.8606,4794,
1841.8736,4805,
1842.8863,4795,
1843.8989,4789,
1844.9112,4795,
1845.9233,4808,
1846.9352,4807,
1847.9469,4801,
1848.9584,4821,
1849.9696,4818,
1850.9806,4798,
1851.9914,4807,
1853.002,4794,
1854.0123,4806,
1855.0225,4813,
1856.0324,4803,
1857.0421,4799,
1858.0516,4798,
1859.0608,4806,
1860.0698,4804,
1861.0787,4799,
1862.0873,4812,
1863.0956,4793,
1864.1038,4795,
1865.1117,4808,
1866.1194,4783,
1867.1269,4807,
1868.1342,4791,
1869.1413,4789,
1870.1481,4796,
1871.1547,4794,
1872.1611,4794,
1873.1673,4795,
1874.1733,4793,
1875.179,4792,
1876.1845,4794,
1877.1898,4792,
1878.1949,4798,
1879.1997,4792,
1880.2044,4775,
1881.2088,4790,
1882.213,4773,
1883.217,4780,
1884.2207,4794,
1885.2243,4788,
1886.2276,4794,
1887.2307,4788,
1888.2335,4777,
1889.2362,4783,
1890.2386,4784,
1891.2409,4797,
1892.2428,4773,
1893.2446,4784,
1894.2462,4790,
1895.2475,4786,
1896.2486,4789,
1897.2495,4787,
1898.2502,4816,
1899.2507,4802,
1900.2509,4819,
1901.2509,4798,
1902.2507,4776,
1903.2503,4786,
1904.2497,4782,
1905.2488,4791,
1906.2477,4771,
1907.2464,4784,
1908.2449,4774,
1909.2431,4771,
1910.2412,4771,
1911.239,4767,
1912.2366,4780,
1913.234,4774,
1914.2311,4785,
1915.2281,4772,
1916.2248,4776,
1917.2213,4770,
1918.2176,4767,
1919.2136,4774,
1920.2094,4776,
1921.2051,4778,
1922.2005,4781,
1923.1956,4766,
1924.1906,4780,
1925.1853,4768,
1926.1799,4784,
1927.1741,4768,
1928.1682,4775,
1929.1621,4772,
1930.1557,4780,
1931.1491,4782,
1932.1423,4773,
1933.1353,4776,
1934.1281,4775,
1935.1206,4786,
1936.1129,4771,
1937.105,4773,
1938.0969,4790,
1939.0886,4780,
1940.08,4775,
1941.0712,4777,
1942.0622,4785,
1943.053,4783,
1944.0436,4778,
1945.0339,4775,
1946.024,4773,
1947.0139,4779,
1948.0036,4765,
1948.993,4785,
1949.9823,4795,
1950.9713,4798,
1951.9601,4796,
1952.9487,4789,
1953.937,4778,
1954.9252,4782,
1955.9131,4790,
1956.9008,4773,
1957.8883,4799,
1958.8755,4802,
1959.8626,4792,
1960.8494,4809,
1961.836,4798,
1962.8224,4798,
1963.8085,4786,
