1275.2787,9620,
1276.4078,9634,
1277.5367,9636,
1278.6654,9635,
1279.7939,9625,
1280.9222,9616,
1282.0502,9612,
1283.178,9618,
1284.3056,9630,
1285.433,9619,
1286.5602,9588,
1287.6871,9618,
1288.8138,9623,
1289.9403,9617,
1291.0666,9603,
1292.1927,9634,
1293.3185,9614,
1294.4441,9623,
1295.5695,9619,
1296.6947,9645,
1297.8197,9634,
1298.9444,9648,
1300.0689,9651,
1301.1932,9649,
1302.3173,9675,
1303.4412,9677,
1304.5648,9668,
1305.6882,9662,
1306.8114,9667,
1307.9344,9679,
1309.0572,9675,
1310.1797,9690,
1311.302,9697,
1312.4241,9722,
1313.546,9706,
1314.6677,9742,
1315.7891,9778,
1316.9104,9773,
1318.0314,9816,
1319.1521,9840,
1320.2727,9867,
1321.393,9908,
1322.5132,9949,
1323.6331,9980,
1324.7527,10024,
1325.8722,10105,
1326.9914,10250,
1328.1105,10389,
1329.2293,10754,
1330.3479,11488,
1331.4662,13238,
1332.5844,16976,
1333.7023,22481,
1334.82,26988,
1335.9375,28895,
1337.0547,28958,
1338.1718,26899,
1339.2886,24675,
1340.4052,23619,
1341.5216,23979,
1342.6377,23876,
1343.7537,23473,
1344.8694,22332,
1345.9849,21395,
1347.1002,20650,
1348.2152,20331,
1349.3301,19796,
1350.4447,19120,
1351.5591,18899,
1352.6733,18301,
1353.7873,17530,
1354.901,16678,
1356.0145,16120,
1357.1278,15910,
1358.2409,15751,
1359.3538,15588,
1360.4664,15530,
1361.5788,15396,
1362.691,15566,
1363.803,15319,
1364.9148,15255,
1366.0263,14998,
1367.1376,14631,
1368.2488,14346,
1369.3596,14165,
1370.4703,14085,
1371.5807,13870,
1372.691,13913,
1373.801,13816,
1374.9107,13714,
1376.0203,13579,
1377.1297,13387,
1378.2388,13196,
1379.3477,13232,
1380.4564,13269,
1381.5648,13030,
1382.6731,13132,
1383.7811,12939,
1384.8889,12939,
1385.9965,12804,
1387.1038,12777,
1388.211,12706,
1389.3179,12531,
1390.4246,12600,
1391.5311,12800,
1392.6374,12734,
1393.7434,12867,
1394.8492,12687,
1395.9548,12641,
1397.0602,12650,
1398.1654,12677,
1399.2703,12539,
1400.375,12537,
1401.4795,12550,
1402.5838,12475,
1403.6879,12502,
1404.7917,12419,
1405.8954,12471,
1406.9988,12298,
1408.1019,12171,
1409.2049,12023,
1410.3077,11923,
1411.4102,11663,
1412.5125,11644,
1413.6146,11674,
1414.7164,11590,
1415.8181,11484,
1416.9195,11521,
1418.0207,11612,
1419.1217,11586,
1420.2225,11670,
1421.323,11590,
1422.4233,11792,
1423.5234,11856,
1424.6233,11836,
1425.723,11713,
1426.8224,11521,
1427.9216,11284,
1429.0206,11249,
1430.1194,11201,
1431.218,11136,
1432.3163,11241,
1433.4145,11250,
1434.5124,11221,
1435.6101,11164,
1436.7075,11225,
1437.8048,11294,
1438.9018,11348,
1439.9986,11267,
1441.0952,11276,
1442.1915,11296,
1443.2877,11377,
1444.3836,11276,
1445.4793,11258,
1446.5748,11243,
1447.6701,11248,
1448.7651,11172,
1449.8599,11182,
1450.9545,11158,
1452.0489,11172,
1453.1431,11110,
1454.237,11000,
1455.3308,10938,
1456.4243,10836,
1457.5175,10793,
1458.6106,10762,
1459.7035,10792,
1460.7961,10950,
1461.8885,10911,
1462.9807,10898,
1464.0726,10908,
1465.1644,10933,
1466.2559,10940,
1467.3472,10940,
1468.4383,10883,
1469.5292,10842,
1470.6198,10788,
1471.7102,10791,
1472.8004,10788,
1473.8904,10796,
1474.9802,10806,
1476.0697,10814,
1477.1591,10783,
1478.2482,10747,
1479.3371,10708,
1480.4257,10580,
1481.5142,10541,
1482.6024,10643,
1483.6904,10616,
1484.7782,10582,
1485.8657,10621,
1486.9531,10661,
1488.0402,10673,
1489.1271,10669,
1490.2138,10678,
1491.3003,10734,
1492.3865,10670,
1493.4725,10678,
1494.5584,10590,
1495.6439,10475,
1496.7293,10509,
1497.8145,10505,
1498.8994,10488,
1499.9841,10411,
1501.0686,10349,
1502.1528,10347,
1503.2369,10334,
1504.3207,10395,
1505.4043,10394,
1506.4877,10482,
1507.5709,10469,
1508.6538,10510,
1509.7365,10559,
1510.819,10588,
1511.9013,10497,
1512.9834,10435,
1514.0652,10356,
1515.1469,10394,
1516.2283,10365,
1517.3095,10330,
1518.3904,10331,
1519.4712,10336,
1520.5517,10320,
1521.632,10378,
1522.7121,10378,
1523.792,10379,
1524.8716,10437,
1525.951,10394,
1527.0302,10433,
1528.1092,10420,
1529.188,10504,
1530.2665,10528,
1531.3449,10445,
1532.423,10406,
1533.5009,10346,
1534.5785,10345,
1535.656,10350,
1536.7332,10372,
1537.8102,10403,
1538.887,10379,
1539.9636,10336,
1541.0399,10305,
1542.116,10278,
1543.192,10276,
1544.2676,10261,
1545.3431,10292,
1546.4184,10224,
1547.4934,10239,
1548.5682,10206,
1549.6428,10188,
1550.7171,10182,
1551.7913,10174,
1552.8652,10210,
1553.9389,10260,
1555.0124,10228,
1556.0857,10195,
1557.1587,10181,
1558.2316,10242,
1559.3042,10215,
1560.3766,10252,
1561.4487,10249,
1562.5207,10134,
1563.5924,10112,
1564.6639,10180,
1565.7352,10169,
1566.8063,10103,
1567.8771,10112,
1568.9477,10132,
1570.0181,10137,
1571.0883,10175,
1572.1583,10117,
1573.228,10137,
1574.2976,10141,
1575.3669,10154,
1576.436,10141,
1577.5048,10098,
1578.5735,10114,
1579.6419,10080,
1580.7101,10134,
1581.7781,10119,
1582.8459,10084,
1583.9134,10095,
1584.9808,10110,
1586.0479,10045,
1587.1148,10061,
1588.1814,10097,
1589.2479,10095,
1590.3141,10083,
1591.3801,10139,
1592.4459,10093,
1593.5115,10099,
1594.5768,10097,
1595.6419,10018,
1596.7068,10034,
1597.7715,10092,
1598.836,10104,
1599.9003,10063,
1600.9643,10041,
1602.0281,10013,
1603.0917,10052,
1604.1551,10067,
1605.2182,10131,
1606.2811,10148,
1607.3438,10100,
1608.4063,10088,
1609.4686,10153,
1610.5306,10170,
1611.5925,10171,
1612.6541,10121,
1613.7155,10086,
1614.7766,10067,
1615.8376,10054,
1616.8983,10091,
1617.9588,10078,
1619.0191,10052,
1620.0792,10049,
1621.139,10038,
1622.1987,10087,
1623.2581,10062,
1624.3173,10045,
1625.3762,10037,
1626.435,10066,
1627.4935,10002,
1628.5518,10021,
1629.6099,10044,
1630.6678,10031,
1631.7254,9969,
1632.7829,9985,
1633.8401,9987,
1634.8971,9987,
1635.9538,9979,
1637.0104,9965,
1638.0667,10021,
1639.1228,10021,
1640.1787,10021,
1641.2344,10002,
1642.2898,9969,
1643.3451,10016,
1644.4001,9993,
1645.4549,10030,
1646.5094,10057,
1647.5638,10080,
1648.6179,10072,
1649.6718,10024,
1650.7255,10056,
1651.779,10009,
1652.8322,10012,
1653.8853,10050,
1654.9381,10047,
1655.9907,10066,
1657.043,10054,
1658.0952,9991,
1659.1471,9947,
1660.1988,9928,
1661.2503,9908,
1662.3016,9892,
1663.3526,9933,
1664.4035,9950,
1665.4541,9979,
1666.5045,9985,
1667.5546,9930,
1668.6046,9932,
1669.6543,9944,
1670.7038,9960,
1671.7531,9865,
1672.8022,9901,
1673.851,9927,
1674.8997,9920,
1675.9481,9890,
1676.9963,9875,
1678.0442,9862,
1679.092,9868,
1680.1395,9810,
1681.1868,9806,
1682.2339,9782,
1683.2808,9718,
1684.3274,9679,
1685.3739,9645,
1686.4201,9630,
1687.4661,9637,
1688.5118,9610,
1689.5574,9610,
1690.6027,9606,
1691.6478,9590,
1692.6927,9601,
1693.7374,9583,
1694.7819,9594,
1695.8261,9580,
1696.8701,9597,
1697.9139,9618,
1698.9575,9586,
1700.0008,9613,
1701.0439,9599,
1702.0869,9631,
1703.1295,9609,
1704.172,9615,
1705.2143,9623,
1706.2563,9623,
1707.2981,9617,
1708.3397,9630,
1709.3811,9600,
1710.4222,9594,
1711.4632,9622,
1712.5039,9644,
1713.5444,9648,
1714.5846,9604,
1715.6247,9622,
1716.6645,9642,
1717.7041,9614,
1718.7435,9641,
1719.7827,9635,
1720.8216,9639,
1721.8604,9633,
1722.8989,9635,
1723.9372,9620,
1724.9753,9631,
1726.0131,9600,
1727.0507,9627,
1728.0881,9638,
1729.1253,9647,
1730.1623,9638,
1731.1991,9653,
1732.2356,9644,
1733.2719,9643,
1734.308,9626,
1735.3439,9626,
1736.3795,9643,
1737.415,9618,
1738.4502,9639,
1739.4852,9623,
1740.5199,9615,
1741.5545,9630,
1742.5888,9642,
1743.6229,9609,
1744.6568,9630,
1745.6905,9623,
1746.724,9615,
1747.7572,9622,
1748.7902,9599,
1749.823,9597,
1750.8556,9608,
1751.8879,9610,
1752.92,9609,
1753.952,9606,
1754.9837,9632,
1756.0151,9598,
1757.0464,9597,
1758.0774,9596,
1759.1082,9584,
1760.1388,9577,
1761.1692,9584,
1762.1993,9577,
1763.2293,9599,
1764.259,9576,
1765.2885,9579,
1766.3178,9597,
1767.3468,9585,
1768.3756,9568,
1769.4043,9589,
1770.4327,9579,
1771.4608,9570,
1772.4888,9564,
1773.5165,9592,
1774.544,9574,
1775.5713,9581,
1776.5984,9574,
1777.6252,9694,
1778.6519,9804,
1779.6783,9786,
1780.7045,9781,
1781.7305,9686,
1782.7562,9595,
1783.7817,9578,
1784.8071,9593,
1785.8322,9575,
1786.857,9598,
1787.8817,9572,
1788.9061,9578,
1789.9303,9583,
1790.9543,9598,
1791.9781,9579,
1793.0017,9578,
1794.025,9575,
1795.0481,9597,
1796.071,9575,
1797.0937,9584,
1798.1161,9580,
1799.1384,9579,
1800.1604,9579,
1801.1822,9593,
1802.2037,9576,
1803.2251,9578,
1804.2462,9613,
1805.2671,9605,
1806.2878,9580,
1807.3083,9580,
1808.3286,9606,
1809.3486,9590,
1810.3684,9590,
1811.388,9596,
1812.4074,9602,
1813.4265,9584,
1814.4455,9606,
1815.4642,9593,
1816.4827,9596,
1817.501,9595,
1818.519,9603,
1819.5368,9618,
1820.5545,9609,
1821.5719,9590,
1822.589,9614,
1823.606,9613,
1824.6227,9623,
1825.6392,9617,
1826.6555,9615,
1827.6716,9608,
1828.6875,9612,
1829.7031,9605,
1830.7185,9634,
1831.7337,9605,
1832.7487,9631,
1833.7634,9612,
1834.778,9645,
1835.7923,9623,
1836.8064,9628,
1837.8202,9616,
1838.8339,9633,
1839.8473,9632,
1840.8606,9617,
1841.8736,9618,
1842.8863,9637,
1843.8989,9617,
1844.9112,9648,
1845.9233,9633,
1846.9352,9643,
1847.9469,9622,
1848.9584,9620,
1849.9696,9636,
1850.9806,9619,
1851.9914,9625,
1853.002,9645,
1854.0123,9652,
1855.0225,9623,
1856.0324,9657,
1857.0421,9651,
1858.0516,9641,
1859.0608,9637,
1860.0698,9619,
1861.0787,9635,
1862.0873,9622,
1863.0956,9618,
1864.1038,9627,
1865.1117,9647,
1866.1194,9633,
1867.1269,9625,
1868.1342,9617,
1869.1413,9593,
1870.1481,9603,
1871.1547,9596,
1872.1611,9600,
1873.1673,9577,
1874.1733,9605,
1875.179,9615,
1876.1845,9610,
1877.1898,9615,
1878.1949,9615,
1879.1997,9599,
1880.2044,9605,
1881.2088,9619,
1882.213,9598,
1883.217,9612,
1884.2207,9615,
1885.2243,9591,
1886.2276,9603,
1887.2307,9594,
1888.2335,9598,
1889.2362,9579,
1890.2386,9581,
1891.2409,9593,
1892.2428,9576,
1893.2446,9586,
1894.2462,9580,
1895.2475,9604,
1896.2486,9588,
1897.2495,9589,
1898.2502,9610,
1899.2507,9632,
1900.2509,9629,
1901.2509,9618,
1902.2507,9599,
1903.2503,9579,
1904.2497,9590,
1905.2488,9571,
1906.2477,9552,
1907.2464,9571,
1908.2449,9594,
1909.2431,9556,
1910.2412,9563,
1911.239,9591,
1912.2366,9565,
1913.234,9559,
1914.2311,9568,
1915.2281,9575,
1916.2248,9578,
1917.2213,9580,
1918.2176,9566,
1919.2136,9571,
1920.2094,9563,
1921.2051,9582,
1922.2005,9562,
1923.1956,9585,
1924.1906,9587,
1925.1853,9563,
1926.1799,9560,
1927.1741,9576,
1928.1682,9584,
1929.1621,9573,
1930.1557,9570,
1931.1491,9581,
1932.1423,9579,
1933.1353,9598,
1934.1281,9573,
1935.1206,9577,
1936.1129,9604,
1937.105,9585,
1938.0969,9585,
1939.0886,9585,
1940.08,9601,
1941.0712,9589,
1942.0622,9566,
1943.053,9578,
1944.0436,9577,
1945.0339,9599,
1946.024,9563,
1947.0139,9586,
1948.0036,9588,
1948.993,9591,
1949.9823,9583,
1950.9713,9593,
1951.9601,9584,
1952.9487,9583,
1953.937,9603,
1954.9252,9585,
1955.9131,9609,
1956.9008,9598,
1957.8883,9594,
1958.8755,9586,
1959.8626,9621,
1960.8494,9594,
1961.836,9598,
1962.8224,9594,
1963.8085,9609,
