1111.5467,4807,
1112.7073,4802,
1113.8677,4788,
1115.0279,4798,
1116.1878,4794,
1117.3475,4802,
1118.507,4802,
1119.6663,4807,
1120.8254,4785,
1121.9842,4788,
1123.1428,4784,
1124.3012,4792,
1125.4594,4795,
1126.6173,4796,
1127.7751,4791,
1128.9326,4799,
1130.0899,4802,
1131.247,4787,
1132.4038,4786,
1133.5605,4787,
1134.7169,4787,
1135.8731,4794,
1137.029,4799,
1138.1848,4792,
1139.3403,4790,
1140.4957,4788,
1141.6508,4803,
1142.8056,4792,
1143.9603,4788,
1145.1147,4782,
1146.2689,4815,
1147.4229,4802,
1148.5767,4790,
1149.7303,4786,
1150.8836,4808,
1152.0367,4808,
1153.1896,4793,
1154.3423,4785,
1155.4948,4796,
1156.647,4795,
1157.799,4784,
1158.9508,4788,
1160.1024,4795,
1161.2538,4798,
1162.4049,4801,
1163.5558,4792,
1164.7065,4807,
1165.857,4803,
1167.0072,4811,
1168.1573,4788,
1169.3071,4803,
1170.4567,4789,
1171.6061,4807,
1172.7552,4795,
1173.9042,4799,
1175.0529,4789,
1176.2014,4799,
1177.3497,4794,
1178.4977,4811,
1179.6456,4797,
1180.7932,4800,
1181.9406,4792,
1183.0878,4804,
1184.2347,4798,
1185.3815,4797,
1186.528,4806,
1187.6743,4802,
1188.8203,4810,
1189.9662,4798,
1191.1118,4813,
1192.2573,4802,
1193.4025,4813,
1194.5474,4800,
1195.6922,4815,
1196.8367,4789,
1197.9811,4814,
1199.1252,4808,
1200.269,4812,
1201.4127,4787,
1202.5561,4808,
1203.6993,4822,
1204.8423,4805,
1205.9851,4801,
1207.1277,4780,
1208.27,4799,
1209.4121,4784,
1210.554,4783,
1211.6957,4796,
1212.8372,4785,
1213.9784,4778,
1215.1194,4789,
1216.2602,4798,
1217.4008,4773,
1218.5412,4805,
1219.6813,4797,
1220.8212,4803,
1221.9609,4807,
1223.1004,4796,
1224.2397,4774,
1225.3787,4796,
1226.5175,4795,
1227.6561,4785,
1228.7945,4810,
1229.9327,4786,
1231.0706,4786,
1232.2083,4797,
1233.3458,4801,
1234.4831,4800,
1235.6202,4791,
1236.757,4787,
1237.8936,4788,
1239.03,4802,
1240.1662,4804,
1241.3022,4794,
1242.4379,4769,
1243.5734,4800,
1244.7087,4795,
1245.8438,4808,
1246.9787,4786,
1248.1133,4794,
1249.2477,4796,
1250.3819,4802,
1251.5159,4803,
1252.6497,4797,
1253.7832,4801,
1254.9165,4795,
1256.0496,4813,
1257.1825,4802,
1258.3152,4799,
1259.4476,4810,
1260.5798,4817,
1261.7118,4798,
1262.8436,4821,
1263.9752,4838,
1265.1065,4892,
1266.2376,5024,
1267.3685,5246,
1268.4992,5348,
1269.6297,5113,
1270.7599,4884,
1271.8899,4812,
1273.0197,4811,
1274.1493,4806,
1275.2787,4816,
1276.4078,4813,
1277.5367,4829,
1278.6654,4823,
1279.7939,4811,
1280.9222,4814,
1282.0502,4801,
1283.178,4802,
1284.3056,4844,
1285.433,4807,
1286.5602,4834,
1287.6871,4817,
1288.8138,4816,
1289.9403,4811,
1291.0666,4808,
1292.1927,4810,
1293.3185,4817,
1294.4441,4813,
1295.5695,4824,
1296.6947,4813,
1297.8197,4815,
1298.9444,4834,
1300.0689,4838,
1301.1932,4833,
1302.3173,4853,
1303.4412,4819,
1304.5648,4839,
1305.6882,4825,
1306.8114,4854,
1307.9344,4850,
1309.0572,4840,
1310.1797,4858,
1311.302,4852,
1312.4241,4853,
1313.546,4882,
1314.6677,4886,
1315.7891,4921,
1316.9104,4955,
1318.0314,4948,
1319.1521,4982,
1320.2727,4986,
1321.393,5007,
1322.5132,5066,
1323.6331,5090,
1324.7527,5187,
1325.8722,5267,
1326.9914,5404,
1328.1105,5640,
1329.2293,6210,
1330.3479,7481,
1331.4662,10585,
1332.5844,15384,
1333.7023,19266,
1334.82,20503,
1335.9375,19929,
1337.0547,18453,
1338.1718,16597,
1339.2886,14888,
1340.4052,13813,
1341.5216,12864,
1342.6377,12318,
1343.7537,12316,
1344.8694,11824,
1345.9849,11120,
1347.1002,10675,
1348.2152,10206,
1349.3301,9796,
1350.4447,9488,
1351.5591,9254,
1352.6733,8958,
1353.7873,8345,
1354.901,8179,
1356.0145,7886,
1357.1278,7691,
1358.2409,7669,
1359.3538,7592,
1360.4664,7454,
1361.5788,7314,
1362.691,7329,
1363.803,7292,
1364.9148,7163,
1366.0263,7123,
1367.1376,6843,
1368.2488,6740,
1369.3596,6733,
1370.4703,6685,
1371.5807,6593,
1372.691,6541,
1373.801,6462,
1374.9107,6456,
1376.0203,6415,
1377.1297,6482,
1378.2388,6413,
1379.3477,6375,
1380.4564,6400,
1381.5648,6296,
1382.6731,6228,
1383.7811,6174,
1384.8889,6148,
1385.9965,6175,
1387.1038,6109,
1388.211,6082,
1389.3179,6095,
1390.4246,6080,
1391.5311,6049,
1392.6374,6080,
1393.7434,6121,
1394.8492,6088,
1395.9548,6022,
1397.0602,6035,
1398.1654,6088,
1399.2703,6004,
1400.375,6002,
1401.4795,6037,
1402.5838,6017,
1403.6879,6019,
1404.7917,5975,
1405.8954,5987,
1406.9988,5977,
1408.1019,5917,
1409.2049,5887,
1410.3077,5728,
1411.4102,5731,
1412.5125,5685,
1413.6146,5662,
1414.7164,5657,
1415.8181,5662,
1416.9195,5681,
1418.0207,5648,
1419.1217,5677,
1420.2225,5744,
1421.323,5743,
1422.4233,5739,
1423.5234,5702,
1424.6233,5681,
1425.723,5611,
1426.8224,5568,
1427.9216,5523,
1429.0206,5489,
1430.1194,5497,
1431.218,5490,
1432.3163,5544,
1433.4145,5564,
1434.5124,5506,
1435.6101,5470,
1436.7075,5466,
1437.8048,5514,
1438.9018,5538,
1439.9986,5490,
1441.0952,5497,
1442.1915,5503,
1443.2877,5518,
1444.3836,5519,
1445.4793,5511,
1446.5748,5495,
1447.6701,5481,
1448.7651,5485,
1449.8599,5543,
1450.9545,5521,
1452.0489,5456,
1453.1431,5475,
1454.237,5441,
1455.3308,5397,
1456.4243,5333,
1457.5175,5322,
1458.6106,5357,
1459.7035,5346,
1460.7961,5369,
1461.8885,5396,
1462.9807,5368,
1464.0726,5348,
1465.1644,5395,
1466.2559,5439,
1467.3472,5413,
1468.4383,5342,
1469.5292,5305,
1470.6198,5287,
1471.7102,5322,
1472.8004,5327,
1473.8904,5339,
1474.9802,5301,
1476.0697,5308,
1477.1591,5287,
1478.2482,5304,
1479.3371,5275,
1480.4257,5227,
1481.5142,5178,
1482.6024,5149,
1483.6904,5219,
1484.7782,5191,
1485.8657,5246,
1486.9531,5270,
1488.0402,5272,
1489.1271,5261,
1490.2138,5299,
1491.3003,5285,
1492.3865,5289,
1493.4725,5263,
1494.5584,5219,
1495.6439,5221,
1496.7293,5220,
1497.8145,5217,
1498.8994,5227,
1499.9841,5183,
1501.0686,5206,
1502.1528,5172,
1503.2369,5172,
1504.3207,5166,
1505.4043,5145,
1506.4877,5196,
1507.5709,5223,
1508.6538,5219,
1509.7365,5213,
1510.819,5180,
1511.9013,5155,
1512.9834,5120,
1514.0652,5136,
1515.1469,5158,
1516.2283,5182,
1517.3095,5164,
1518.3904,5140,
1519.4712,5127,
1520.5517,5108,
1521.632,5157,
1522.7121,5160,
1523.792,5184,
1524.8716,5191,
1525.951,5160,
1527.0302,5167,
1528.1092,5167,
1529.188,5163,
1530.2665,5144,
1531.3449,5153,
1532.423,5175,
1533.5009,5148,
1534.5785,5165,
1535.656,5170,
1536.7332,5188,
1537.8102,5179,
1538.887,5179,
1539.9636,5200,
1541.0399,5155,
1542.116,5175,
1543.192,5143,
1544.2676,5109,
1545.3431,5082,
1546.4184,5082,
1547.4934,5096,
1548.5682,5102,
1549.6428,5135,
1550.7171,5096,
1551.7913,5107,
1552.8652,5102,
1553.9389,5088,
1555.0124,5098,
1556.0857,5101,
1557.1587,5115,
1558.2316,5110,
1559.3042,5131,
1560.3766,5150,
1561.4487,5105,
1562.5207,5055,
1563.5924,5043,
1564.6639,5101,
1565.7352,5088,
1566.8063,5087,
1567.8771,5071,
1568.9477,5084,
1570.0181,5087,
1571.0883,5077,
1572.1583,5057,
1573.228,5046,
1574.2976,5060,
1575.3669,5100,
1576.436,5085,
1577.5048,5106,
1578.5735,5097,
1579.6419,5040,
1580.7101,5069,
1581.7781,5059,
1582.8459,5032,
1583.9134,5034,
1584.9808,5059,
1586.0479,5073,
1587.1148,5053,
1588.1814,5055,
1589.2479,5072,
1590.3141,5090,
1591.3801,5064,
1592.4459,5069,
1593.5115,5052,
1594.5768,5074,
1595.6419,5044,
1596.7068,5043,
1597.7715,5031,
1598.836,5044,
1599.9003,5017,
1600.9643,4991,
1602.0281,5040,
1603.0917,5067,
1604.1551,5086,
1605.2182,5076,
1606.2811,5057,
1607.3438,5041,
1608.4063,5072,
1609.4686,5078,
1610.5306,5078,
1611.5925,5087,
1612.6541,5074,
1613.7155,5024,
1614.7766,5043,
1615.8376,5011,
1616.8983,5012,
1617.9588,4981,
1619.0191,4948,
1620.0792,4931,
1621.139,4875,
1622.1987,4834,
1623.2581,4818,
1624.3173,4811,
1625.3762,4783,
1626.435,4796,
1627.4935,4769,
1628.5518,4781,
1629.6099,4773,
1630.6678,4775,
1631.7254,4773,
1632.7829,4791,
1633.8401,4766,
1634.8971,4768,
1635.9538,4777,
1637.0104,4777,
1638.0667,4765,
1639.1228,4778,
1640.1787,4777,
1641.2344,4769,
1642.2898,4776,
1643.3451,4789,
1644.4001,4777,
1645.4549,4759,
1646.5094,4767,
1647.5638,4763,
1648.6179,4782,
1649.6718,4781,
1650.7255,4782,
1651.779,4766,
1652.8322,4776,
1653.8853,4765,
1654.9381,4779,
1655.9907,4771,
1657.043,4788,
1658.0952,4780,
1659.1471,4776,
1660.1988,4773,
1661.2503,4776,
1662.3016,4765,
1663.3526,4772,
1664.4035,4764,
1665.4541,4770,
1666.5045,4763,
1667.5546,4773,
1668.6046,4763,
1669.6543,4774,
1670.7038,4787,
1671.7531,4772,
1672.8022,4766,
1673.851,4782,
1674.8997,4767,
1675.9481,4754,
1676.9963,4771,
1678.0442,4769,
1679.092,4784,
1680.1395,4767,
1681.1868,4779,
1682.2339,4768,
1683.2808,4766,
1684.3274,4777,
1685.3739,4771,
1686.4201,4773,
1687.4661,4769,
1688.5118,4776,
1689.5574,4796,
1690.6027,4785,
1691.6478,4774,
1692.6927,4773,
1693.7374,4792,
1694.7819,4781,
1695.8261,4787,
1696.8701,4778,
1697.9139,4777,
1698.9575,4780,
1700.0008,4792,
1701.0439,4775,
1702.0869,4783,
1703.1295,4786,
1704.172,4789,
1705.2143,4782,
1706.2563,4801,
1707.2981,4781,
1708.3397,4812,
1709.3811,4808,
1710.4222,4776,
1711.4632,4786,
1712.5039,4785,
1713.5444,4805,
1714.5846,4782,
1715.6247,4780,
1716.6645,4795,
1717.7041,4808,
1718.7435,4802,
1719.7827,4796,
1720.8216,4800,
1721.8604,4788,
1722.8989,4803,
1723.9372,4792,
1724.9753,4796,
1726.0131,4788,
1727.0507,4800,
1728.0881,4802,
1729.1253,4785,
1730.1623,4788,
1731.1991,4796,
1732.2356,4820,
1733.2719,4805,
1734.308,4806,
1735.3439,4785,
1736.3795,4804,
1737.415,4805,
1738.4502,4807,
1739.4852,4792,
1740.5199,4792,
1741.5545,4779,
1742.5888,4782,
1743.6229,4806,
1744.6568,4788,
1745.6905,4793,
1746.724,4787,
1747.7572,4786,
1748.7902,4799,
1749.823,4791,
1750.8556,4801,
1751.8879,4785,
1752.92,4798,
1753.952,4795,
1754.9837,4800,
1756.0151,4789,
1757.0464,4784,
1758.0774,4781,
1759.1082,4776,
1760.1388,4788,
1761.1692,4779,
1762.1993,4786,
1763.2293,4794,
1764.259,4771,
1765.2885,4786,
1766.3178,4776,
1767.3468,4791,
1768.3756,4787,
1769.4043,4777,
1770.4327,4772,
1771.4608,4765,
1772.4888,4774,
1773.5165,4776,
1774.544,4780,
1775.5713,4778,
1776.5984,4780,
1777.6252,4855,
1778.6519,4911,
1779.6783,4893,
1780.7045,4871,
1781.7305,4803,
1782.7562,4767,
1783.7817,4775,
1784.8071,4771,
1785.8322,4781,
1786.857,4787,
1787.8817,4776,
1788.9061,4790,
1789.9303,4775,
1790.9543,4780,
1791.9781,4781,
1793.0017,4773,
1794.025,4767,
1795.0481,4779,
1796.071,4779,
1797.0937,4765,
1798.1161,4778,
1799.1384,4779,
1800.1604,4771,
1801.1822,4776,
1802.2037,4778,
1803.2251,4792,
1804.2462,4789,
1805.2671,4788,
1806.2878,4784,
1807.3083,4781,
1808.3286,4786,
1809.3486,4785,
1810.3684,4780,
1811.388,4777,
1812.4074,4771,
1813.4265,4783,
1814.4455,4770,
1815.4642,4781,
1816.4827,4778,
1817.501,4797,
1818.519,4779,
1819.5368,4790,
1820.5545,4789,
1821.5719,4778,
1822.589,4777,
1823.606,4788,
1824.6227,4791,
1825.6392,4799,
1826.6555,4794,
1827.6716,4789,
1828.6875,4786,
1829.7031,4794,
1830.7185,4791,
1831.7337,4812,
1832.7487,4799,
1833.7634,4789,
1834.778,4790,
1835.7923,4790,
1836.8064,4801,
1837.8202,4802,
1838.8339,4809,
1839.8473,4794,
1840.8606,4803,
1841.8736,4783,
1842.8863,4807,
1843.8989,4821,
1844.9112,4793,
1845.9233,4805,
1846.9352,4793,
1847.9469,4809,
1848.9584,4811,
1849.9696,4803,
1850.9806,4794,
1851.9914,4800,
1853.002,4789,
1854.0123,4805,
1855.0225,4808,
1856.0324,4792,
1857.0421,4791,
1858.0516,4792,
1859.0608,4802,
1860.0698,4790,
1861.0787,4801,
1862.0873,4811,
1863.0956,4814,
1864.1038,4795,
1865.1117,4789,
1866.1194,4799,
1867.1269,4799,
1868.1342,4784,
1869.1413,4795,
1870.1481,4784,
1871.1547,4795,
1872.1611,4789,
1873.1673,4787,
1874.1733,4773,
1875.179,4778,
1876.1845,4789,
1877.1898,4781,
1878.1949,4806,
1879.1997,4794,
1880.2044,4770,
1881.2088,4787,
1882.213,4779,
1883.217,4773,
1884.2207,4791,
1885.2243,4781,
1886.2276,4783,
1887.2307,4786,
1888.2335,4779,
1889.2362,4784,
1890.2386,4777,
1891.2409,4773,
1892.2428,4769,
1893.2446,4790,
1894.2462,4783,
1895.2475,4785,
1896.2486,4776,
1897.2495,4784,
1898.2502,4797,
1899.2507,4812,
1900.2509,4812,
1901.2509,4796,
1902.2507,4778,
1903.2503,4763,
1904.2497,4778,
1905.2488,4773,
1906.2477,4770,
1907.2464,4776,
1908.2449,4766,
1909.2431,4768,
1910.2412,4783,
1911.239,4775,
1912.2366,4773,
1913.234,4777,
1914.2311,4790,
1915.2281,4763,
1916.2248,4772,
1917.2213,4774,
1918.2176,4767,
1919.2136,4790,
1920.2094,4781,
1921.2051,4774,
1922.2005,4771,
1923.1956,4766,
1924.1906,4768,
1925.1853,4764,
1926.1799,4773,
1927.1741,4773,
1928.1682,4770,
1929.1621,4772,
1930.1557,4767,
1931.1491,4767,
1932.1423,4784,
1933.1353,4774,
1934.1281,4763,
1935.1206,4769,
1936.1129,4777,
1937.105,4794,
1938.0969,4768,
1939.0886,4780,
1940.08,4778,
1941.0712,4789,
1942.0622,4769,
1943.053,4773,
1944.0436,4775,
1945.0339,4767,
1946.024,4784,
1947.0139,4782,
1948.0036,4785,
1948.993,4794,
1949.9823,4779,
1950.9713,4779,
1951.9601,4790,
1952.9487,4784,
1953.937,4780,
1954.9252,4785,
1955.9131,4780,
1956.9008,4784,
1957.8883,4781,
1958.8755,4784,
1959.8626,4782,
1960.8494,4797,
1961.836,4797,
1962.8224,4789,
1963.8085,4786,
