1026.2291,4796,
1027.4057,4787,
1028.5821,4789,
1029.7584,4776,
1030.9344,4797,
1032.1101,4793,
1033.2857,4796,
1034.461,4799,
1035.6361,4794,
1036.811,4818,
1037.9857,4806,
1039.1602,4805,
1040.3344,4796,
1041.5084,4795,
1042.6822,4800,
1043.8558,4798,
1045.0291,4797,
1046.2023,4794,
1047.3752,4786,
1048.5479,4804,
1049.7203,4807,
1050.8926,4807,
1052.0646,4814,
1053.2365,4797,
1054.408,4803,
1055.5794,4801,
1056.7506,4816,
1057.9215,4803,
1059.0922,4822,
1060.2627,4814,
1061.433,4815,
1062.6031,4813,
1063.7729,4806,
1064.9425,4807,
1066.1119,4799,
1067.2811,4805,
1068.45,4798,
1069.6188,4793,
1070.7873,4802,
1071.9556,4791,
1073.1237,4791,
1074.2915,4801,
1075.4591,4801,
1076.6266,4815,
1077.7938,4806,
1078.9607,4800,
1080.1275,4802,
1081.294,4786,
1082.4603,4798,
1083.6264,4798,
1084.7923,4806,
1085.958,4787,
1087.1234,4814,
1088.2886,4804,
1089.4536,4802,
1090.6184,4794,
1091.7829,4801,
1092.9473,4802,
1094.1114,4806,
1095.2753,4819,
1096.439,4804,
1097.6024,4811,
1098.7657,4803,
1099.9287,4791,
1101.0915,4802,
1102.254,4812,
1103.4164,4807,
1104.5785,4810,
1105.7405,4800,
1106.9022,4798,
1108.0636,4786,
1109.2249,4803,
1110.3859,4801,
1111.5467,4805,
1112.7073,4809,
1113.8677,4802,
1115.0279,4806,
1116.1878,4821,
1117.3475,4802,
1118.507,4796,
1119.6663,4807,
1120.8254,4805,
1121.9842,4796,
1123.1428,4800,
1124.3012,4804,
1125.4594,4804,
1126.6173,4797,
1127.7751,4796,
1128.9326,4793,
1130.0899,4791,
1131.247,4809,
1132.4038,4797,
1133.5605,4794,
1134.7169,4810,
1135.8731,4790,
1137.029,4797,
1138.1848,4813,
1139.3403,4826,
1140.4957,4804,
1141.6508,4813,
1142.8056,4807,
1143.9603,4801,
1145.1147,4794,
1146.2689,4805,
1147.4229,4811,
1148.5767,4815,
1149.7303,4809,
1150.8836,4818,
1152.0367,4804,
1153.1896,4807,
1154.3423,4799,
1155.4948,4803,
1156.647,4803,
1157.799,4801,
1158.9508,4794,
1160.1024,4801,
1161.2538,4801,
1162.4049,4808,
1163.5558,4800,
1164.7065,4798,
1165.857,4805,
1167.0072,4802,
1168.1573,4806,
1169.3071,4811,
1170.4567,4803,
1171.6061,4809,
1172.7552,4790,
1173.9042,4812,
1175.0529,4806,
1176.2014,4805,
1177.3497,4802,
1178.4977,4803,
1179.6456,4818,
1180.7932,4793,
1181.9406,4808,
1183.0878,4813,
1184.2347,4810,
1185.3815,4824,
1186.528,4825,
1187.6743,4810,
1188.8203,4812,
1189.9662,4802,
1191.1118,4796,
1192.2573,4814,
1193.4025,4831,
1194.5474,4816,
1195.6922,4814,
1196.8367,4823,
1197.9811,4821,
1199.1252,4802,
1200.269,4806,
1201.4127,4820,
1202.5561,4816,
1203.6993,4816,
1204.8423,4809,
1205.9851,4805,
1207.1277,4804,
1208.27,4793,
1209.4121,4782,
1210.554,4814,
1211.6957,4808,
1212.8372,4799,
1213.9784,4795,
1215.1194,4800,
1216.2602,4808,
1217.4008,4805,
1218.5412,4805,
1219.6813,4797,
1220.8212,4802,
1221.9609,4800,
1223.1004,4810,
1224.2397,4795,
1225.3787,4799,
1226.5175,4799,
1227.6561,4785,
1228.7945,4785,
1229.9327,4797,
1231.0706,4797,
1232.2083,4805,
1233.3458,4809,
1234.4831,4802,
1235.6202,4791,
1236.757,4804,
1237.8936,4789,
1239.03,4804,
1240.1662,4802,
1241.3022,4805,
1242.4379,4807,
1243.5734,4803,
1244.7087,4787,
1245.8438,4812,
1246.9787,4809,
1248.1133,4809,
1249.2477,4802,
1250.3819,4811,
1251.5159,4805,
1252.6497,4800,
1253.7832,4800,
1254.9165,4805,
1256.0496,4826,
1257.1825,4814,
1258.3152,4816,
1259.4476,4809,
1260.5798,4814,
1261.7118,4800,
1262.8436,4819,
1263.9752,4846,
1265.1065,4866,
1266.2376,4997,
1267.3685,5367,
1268.4992,5542,
1269.6297,5367,
1270.7599,4981,
1271.8899,4854,
1273.0197,4820,
1274.1493,4814,
1275.2787,4824,
1276.4078,4822,
1277.5367,4826,
1278.6654,4822,
1279.7939,4811,
1280.9222,4822,
1282.0502,4809,
1283.178,4817,
1284.3056,4813,
1285.433,4804,
1286.5602,4812,
1287.6871,4829,
1288.8138,4815,
1289.9403,4823,
1291.0666,4820,
1292.1927,4801,
1293.3185,4799,
1294.4441,4809,
1295.5695,4814,
1296.6947,4821,
1297.8197,4827,
1298.9444,4827,
1300.0689,4838,
1301.1932,4838,
1302.3173,4835,
1303.4412,4854,
1304.5648,4820,
1305.6882,4847,
1306.8114,4834,
1307.9344,4841,
1309.0572,4846,
1310.1797,4849,
1311.302,4844,
1312.4241,4870,
1313.546,4882,
1314.6677,4903,
1315.7891,4911,
1316.9104,4906,
1318.0314,4933,
1319.1521,4926,
1320.2727,4962,
1321.393,4973,
1322.5132,4999,
1323.6331,5036,
1324.7527,5052,
1325.8722,5130,
1326.9914,5182,
1328.1105,5354,
1329.2293,5617,
1330.3479,6216,
1331.4662,7690,
1332.5844,10578,
1333.7023,14203,
1334.82,16811,
1335.9375,17507,
1337.0547,16678,
1338.1718,15029,
1339.2886,13697,
1340.4052,13096,
1341.5216,12478,
1342.6377,12056,
1343.7537,11982,
1344.8694,11642,
1345.9849,10924,
1347.1002,10427,
1348.2152,10040,
1349.3301,9680,
1350.4447,9313,
1351.5591,9281,
1352.6733,8946,
1353.7873,8385,
1354.901,8067,
1356.0145,7911,
1357.1278,7825,
1358.2409,7637,
1359.3538,7647,
1360.4664,7542,
1361.5788,7431,
1362.691,7364,
1363.803,7255,
1364.9148,7175,
1366.0263,7077,
1367.1376,6942,
1368.2488,6918,
1369.3596,6867,
1370.4703,6738,
1371.5807,6720,
1372.691,6644,
1373.801,6541,
1374.9107,6438,
1376.0203,6463,
1377.1297,6415,
1378.2388,6419,
1379.3477,6410,
1380.4564,6378,
1381.5648,6393,
1382.6731,6333,
1383.7811,6260,
1384.8889,6250,
1385.9965,6191,
1387.1038,6140,
1388.211,6111,
1389.3179,6041,
1390.4246,6099,
1391.5311,6163,
1392.6374,6176,
1393.7434,6142,
1394.8492,6154,
1395.9548,6063,
1397.0602,6063,
1398.1654,6024,
1399.2703,6038,
1400.375,5969,
1401.4795,6008,
1402.5838,5970,
1403.6879,5953,
1404.7917,5960,
1405.8954,5979,
1406.9988,5924,
1408.1019,5859,
1409.2049,5835,
1410.3077,5815,
1411.4102,5762,
1412.5125,5688,
1413.6146,5669,
1414.7164,5690,
1415.8181,5647,
1416.9195,5649,
1418.0207,5713,
1419.1217,5688,
1420.2225,5693,
1421.323,5721,
1422.4233,5716,
1423.5234,5729,
1424.6233,5631,
1425.723,5604,
1426.8224,5519,
1427.9216,5517,
1429.0206,5507,
1430.1194,5456,
1431.218,5463,
1432.3163,5466,
1433.4145,5543,
1434.5124,5487,
1435.6101,5457,
1436.7075,5484,
1437.8048,5558,
1438.9018,5551,
1439.9986,5537,
1441.0952,5546,
1442.1915,5547,
1443.2877,5546,
1444.3836,5531,
1445.4793,5533,
1446.5748,5540,
1447.6701,5507,
1448.7651,5495,
1449.8599,5533,
1450.9545,5500,
1452.0489,5451,
1453.1431,5443,
1454.237,5445,
1455.3308,5415,
1456.4243,5353,
1457.5175,5289,
1458.6106,5341,
1459.7035,5358,
1460.7961,5381,
1461.8885,5392,
1462.9807,5373,
1464.0726,5360,
1465.1644,5411,
1466.2559,5408,
1467.3472,5423,
1468.4383,5352,
1469.5292,5328,
1470.6198,5286,
1471.7102,5307,
1472.8004,5324,
1473.8904,5313,
1474.9802,5328,
1476.0697,5247,
1477.1591,5271,
1478.2482,5272,
1479.3371,5247,
1480.4257,5239,
1481.5142,5226,
1482.6024,5219,
1483.6904,5221,
1484.7782,5232,
1485.8657,5223,
1486.9531,5217,
1488.0402,5265,
1489.1271,5283,
1490.2138,5338,
1491.3003,5319,
1492.3865,5276,
1493.4725,5227,
1494.5584,5195,
1495.6439,5252,
1496.7293,5307,
1497.8145,5267,
1498.8994,5200,
1499.9841,5182,
1501.0686,5157,
1502.1528,5157,
1503.2369,5208,
1504.3207,5179,
1505.4043,5176,
1506.4877,5156,
1507.5709,5190,
1508.6538,5222,
1509.7365,5213,
1510.819,5205,
1511.9013,5207,
1512.9834,5171,
1514.0652,5154,
1515.1469,5132,
1516.2283,5167,
1517.3095,5137,
1518.3904,5143,
1519.4712,5128,
1520.5517,5092,
1521.632,5104,
1522.7121,5123,
1523.792,5147,
1524.8716,5150,
1525.951,5196,
1527.0302,5203,
1528.1092,5155,
1529.188,5150,
1530.2665,5151,
1531.3449,5139,
1532.423,5155,
1533.5009,5163,
1534.5785,5169,
1535.656,5155,
1536.7332,5167,
1537.8102,5144,
1538.887,5115,
1539.9636,5164,
1541.0399,5139,
1542.116,5156,
1543.192,5125,
1544.2676,5134,
1545.3431,5110,
1546.4184,5084,
1547.4934,5092,
1548.5682,5127,
1549.6428,5122,
1550.7171,5105,
1551.7913,5097,
1552.8652,5062,
1553.9389,5080,
1555.0124,5095,
1556.0857,5075,
1557.1587,5092,
1558.2316,5091,
1559.3042,5123,
1560.3766,5140,
1561.4487,5142,
1562.5207,5100,
1563.5924,5083,
1564.6639,5059,
1565.7352,5069,
1566.8063,5099,
1567.8771,5064,
1568.9477,5058,
1570.0181,5061,
1571.0883,5059,
1572.1583,5042,
1573.228,5053,
1574.2976,5088,
1575.3669,5070,
1576.436,5067,
1577.5048,5075,
1578.5735,5073,
1579.6419,5070,
1580.7101,5044,
1581.7781,5063,
1582.8459,5034,
1583.9134,5030,
1584.9808,5051,
1586.0479,5049,
1587.1148,5045,
1588.1814,5044,
1589.2479,5024,
1590.3141,5026,
1591.3801,5036,
1592.4459,5048,
1593.5115,5052,
1594.5768,5053,
1595.6419,5023,
1596.7068,5032,
1597.7715,5035,
1598.836,5013,
1599.9003,5041,
1600.9643,4993,
1602.0281,5005,
1603.0917,5040,
1604.1551,5042,
1605.2182,5075,
1606.2811,5052,
1607.3438,5039,
1608.4063,5037,
1609.4686,5062,
1610.5306,5062,
1611.5925,5084,
1612.6541,5096,
1613.7155,5086,
1614.7766,5047,
1615.8376,5031,
1616.8983,5045,
1617.9588,4999,
1619.0191,5043,
1620.0792,5048,
1621.139,5046,
1622.1987,5007,
1623.2581,5031,
1624.3173,5016,
1625.3762,5022,
1626.435,5031,
1627.4935,4988,
1628.5518,4998,
1629.6099,5012,
1630.6678,5008,
1631.7254,4999,
1632.7829,4989,
1633.8401,4986,
1634.8971,4944,
1635.9538,4965,
1637.0104,4961,
1638.0667,5002,
1639.1228,5005,
1640.1787,5021,
1641.2344,4963,
1642.2898,4945,
1643.3451,4988,
1644.4001,4977,
1645.4549,5021,
1646.5094,4974,
1647.5638,4999,
1648.6179,4997,
1649.6718,5000,
1650.7255,5003,
1651.779,4998,
1652.8322,4971,
1653.8853,4966,
1654.9381,4932,
1655.9907,4933,
1657.043,4895,
1658.0952,4848,
1659.1471,4823,
1660.1988,4820,
1661.2503,4790,
1662.3016,4794,
1663.3526,4790,
1664.4035,4785,
1665.4541,4786,
1666.5045,4785,
1667.5546,4793,
1668.6046,4783,
1669.6543,4785,
1670.7038,4793,
1671.7531,4787,
1672.8022,4786,
1673.851,4794,
1674.8997,4787,
1675.9481,4784,
1676.9963,4797,
1678.0442,4776,
1679.092,4779,
1680.1395,4790,
1681.1868,4778,
1682.2339,4788,
1683.2808,4790,
1684.3274,4771,
1685.3739,4791,
1686.4201,4796,
1687.4661,4802,
1688.5118,4793,
1689.5574,4800,
1690.6027,4800,
1691.6478,4799,
1692.6927,4811,
1693.7374,4792,
1694.7819,4785,
1695.8261,4796,
1696.8701,4791,
1697.9139,4791,
1698.9575,4786,
1700.0008,4814,
1701.0439,4803,
1702.0869,4804,
1703.1295,4811,
1704.172,4806,
1705.2143,4806,
1706.2563,4811,
1707.2981,4803,
1708.3397,4809,
1709.3811,4807,
1710.4222,4822,
1711.4632,4815,
1712.5039,4816,
1713.5444,4805,
1714.5846,4796,
1715.6247,4808,
1716.6645,4815,
1717.7041,4809,
1718.7435,4806,
1719.7827,4804,
1720.8216,4805,
1721.8604,4821,
1722.8989,4822,
1723.9372,4818,
1724.9753,4791,
1726.0131,4801,
1727.0507,4810,
1728.0881,4805,
1729.1253,4824,
1730.1623,4808,
1731.1991,4824,
1732.2356,4830,
1733.2719,4825,
1734.308,4811,
1735.3439,4824,
1736.3795,4808,
1737.415,4816,
1738.4502,4825,
1739.4852,4822,
1740.5199,4806,
1741.5545,4824,
1742.5888,4806,
1743.6229,4809,
1744.6568,4811,
1745.6905,4813,
1746.724,4808,
1747.7572,4804,
1748.7902,4795,
1749.823,4799,
1750.8556,4808,
1751.8879,4800,
1752.92,4806,
1753.952,4799,
1754.9837,4796,
1756.0151,4805,
1757.0464,4799,
1758.0774,4794,
1759.1082,4791,
1760.1388,4796,
1761.1692,4783,
1762.1993,4785,
1763.2293,4784,
1764.259,4794,
1765.2885,4786,
1766.3178,4783,
1767.3468,4778,
1768.3756,4790,
1769.4043,4769,
1770.4327,4786,
1771.4608,4792,
1772.4888,4786,
1773.5165,4807,
1774.544,4797,
1775.5713,4791,
1776.5984,4788,
1777.6252,4854,
1778.6519,4910,
1779.6783,4917,
1780.7045,4890,
1781.7305,4835,
1782.7562,4796,
1783.7817,4802,
1784.8071,4794,
1785.8322,4775,
1786.857,4779,
1787.8817,4790,
1788.9061,4794,
1789.9303,4795,
1790.9543,4789,
1791.9781,4787,
1793.0017,4780,
1794.025,4789,
1795.0481,4790,
1796.071,4797,
1797.0937,4787,
1798.1161,4786,
1799.1384,4784,
1800.1604,4785,
1801.1822,4779,
1802.2037,4787,
1803.2251,4786,
1804.2462,4793,
1805.2671,4780,
1806.2878,4797,
1807.3083,4797,
1808.3286,4796,
1809.3486,4790,
1810.3684,4794,
1811.388,4793,
1812.4074,4796,
1813.4265,4801,
1814.4455,4794,
1815.4642,4811,
1816.4827,4798,
1817.501,4803,
1818.519,4796,
1819.5368,4797,
1820.5545,4813,
1821.5719,4808,
1822.589,4808,
1823.606,4810,
1824.6227,4794,
1825.6392,4813,
1826.6555,4821,
1827.6716,4804,
1828.6875,4791,
1829.7031,4809,
1830.7185,4806,
1831.7337,4814,
1832.7487,4814,
1833.7634,4801,
1834.778,4823,
1835.7923,4816,
1836.8064,4812,
1837.8202,4804,
1838.8339,4803,
1839.8473,4799,
1840.8606,4818,
1841.8736,4822,
1842.8863,4810,
1843.8989,4807,
1844.9112,4815,
1845.9233,4830,
1846.9352,4827,
1847.9469,4809,
1848.9584,4820,
1849.9696,4819,
1850.9806,4819,
1851.9914,4818,
1853.002,4809,
1854.0123,4825,
1855.0225,4826,
1856.0324,4820,
1857.0421,4820,
1858.0516,4826,
1859.0608,4826,
1860.0698,4804,
1861.0787,4809,
1862.0873,4809,
1863.0956,4810,
1864.1038,4805,
1865.1117,4815,
1866.1194,4816,
1867.1269,4809,
1868.1342,4795,
1869.1413,4809,
1870.1481,4796,
1871.1547,4814,
1872.1611,4798,
1873.1673,4793,
1874.1733,4808,
1875.179,4811,
1876.1845,4815,
1877.1898,4810,
1878.1949,4815,
1879.1997,4809,
1880.2044,4800,
1881.2088,4814,
1882.213,4811,
1883.217,4792,
1884.2207,4799,
1885.2243,4791,
1886.2276,4794,
1887.2307,4790,
1888.2335,4797,
1889.2362,4781,
1890.2386,4796,
1891.2409,4779,
1892.2428,4789,
1893.2446,4800,
1894.2462,4795,
1895.2475,4789,
1896.2486,4792,
1897.2495,4784,
1898.2502,4811,
1899.2507,4819,
1900.2509,4812,
1901.2509,4816,
1902.2507,4806,
1903.2503,4777,
1904.2497,4777,
1905.2488,4777,
1906.2477,4797,
1907.2464,4787,
1908.2449,4787,
1909.2431,4778,
1910.2412,4795,
1911.239,4777,
1912.2366,4774,
1913.234,4773,
1914.2311,4780,
1915.2281,4784,
1916.2248,4783,
1917.2213,4791,
1918.2176,4782,
1919.2136,4781,
1920.2094,4789,
1921.2051,4785,
1922.2005,4778,
1923.1956,4789,
1924.1906,4786,
1925.1853,4783,
1926.1799,4788,
1927.1741,4778,
1928.1682,4785,
1929.1621,4778,
1930.1557,4796,
1931.1491,4793,
1932.1423,4781,
1933.1353,4790,
1934.1281,4778,
1935.1206,4785,
1936.1129,4793,
1937.105,4797,
1938.0969,4790,
1939.0886,4779,
1940.08,4778,
1941.0712,4798,
1942.0622,4788,
1943.053,4790,
1944.0436,4782,
1945.0339,4798,
1946.024,4798,
1947.0139,4792,
1948.0036,4793,
1948.993,4797,
1949.9823,4793,
1950.9713,4783,
1951.9601,4803,
1952.9487,4789,
1953.937,4801,
1954.9252,4789,
1955.9131,4804,
1956.9008,4804,
1957.8883,4790,
1958.8755,4804,
1959.8626,4790,
1960.8494,4816,
1961.836,4784,
1962.8224,4790,
1963.8085,4799,
