992.01039,4823,
993.19342,4814,
994.37624,4812,
995.55883,4807,
996.7412,4802,
997.92336,4807,
999.10529,4808,
1000.287,4810,
1001.4685,4815,
1002.6498,4805,
1003.8308,4812,
1005.0117,4827,
1006.1923,4862,
1007.3727,4840,
1008.5528,4825,
1009.7328,4824,
1010.9125,4805,
1012.092,4813,
1013.2713,4808,
1014.4504,4826,
1015.6293,4815,
1016.8079,4823,
1017.9863,4799,
1019.1645,4810,
1020.3425,4815,
1021.5202,4816,
1022.6978,4821,
1023.8751,4815,
1025.0522,4805,
1026.2291,4802,
1027.4057,4812,
1028.5821,4806,
1029.7584,4809,
1030.9344,4803,
1032.1101,4824,
1033.2857,4814,
1034.461,4826,
1035.6361,4825,
1036.811,4798,
1037.9857,4815,
1039.1602,4817,
1040.3344,4809,
1041.5084,4833,
1042.6822,4800,
1043.8558,4809,
1045.0291,4806,
1046.2023,4797,
1047.3752,4820,
1048.5479,4823,
1049.7203,4823,
1050.8926,4828,
1052.0646,4817,
1053.2365,4818,
1054.408,4822,
1055.5794,4829,
1056.7506,4826,
1057.9215,4812,
1059.0922,4824,
1060.2627,4812,
1061.433,4822,
1062.6031,4815,
1063.7729,4814,
1064.9425,4819,
1066.1119,4817,
1067.2811,4805,
1068.45,4810,
1069.6188,4809,
1070.7873,4812,
1071.9556,4811,
1073.1237,4820,
1074.2915,4808,
1075.4591,4807,
1076.6266,4806,
1077.7938,4814,
1078.9607,4814,
1080.1275,4814,
1081.294,4818,
1082.4603,4809,
1083.6264,4816,
1084.7923,4811,
1085.958,4806,
1087.1234,4803,
1088.2886,4801,
1089.4536,4810,
1090.6184,4813,
1091.7829,4810,
1092.9473,4816,
1094.1114,4813,
1095.2753,4822,
1096.439,4821,
1097.6024,4818,
1098.7657,4809,
1099.9287,4824,
1101.0915,4824,
1102.254,4815,
1103.4164,4818,
1104.5785,4815,
1105.7405,4816,
1106.9022,4816,
1108.0636,4805,
1109.2249,4820,
1110.3859,4807,
1111.5467,4824,
1112.7073,4810,
1113.8677,4820,
1115.0279,4819,
1116.1878,4817,
1117.3475,4823,
1118.507,4821,
1119.6663,4804,
1120.8254,4818,
1121.9842,4819,
1123.1428,4816,
1124.3012,4811,
1125.4594,4812,
1126.6173,4812,
1127.7751,4821,
1128.9326,4814,
1130.0899,4802,
1131.247,4809,
1132.4038,4813,
1133.5605,4798,
1134.7169,4806,
1135.8731,4821,
1137.029,4820,
1138.1848,4809,
1139.3403,4813,
1140.4957,4836,
1141.6508,4808,
1142.8056,4818,
1143.9603,4805,
1145.1147,4798,
1146.2689,4806,
1147.4229,4820,
1148.5767,4810,
1149.7303,4816,
1150.8836,4826,
1152.0367,4817,
1153.1896,4813,
1154.3423,4803,
1155.4948,4828,
1156.647,4812,
1157.799,4816,
1158.9508,4817,
1160.1024,4810,
1161.2538,4821,
1162.4049,4816,
1163.5558,4814,
1164.7065,4808,
1165.857,4819,
1167.0072,4812,
1168.1573,4817,
1169.3071,4814,
1170.4567,4808,
1171.6061,4824,
1172.7552,4823,
1173.9042,4826,
1175.0529,4830,
1176.2014,4821,
1177.3497,4817,
1178.4977,4829,
1179.6456,4818,
1180.7932,4822,
1181.9406,4837,
1183.0878,4818,
1184.2347,4813,
1185.3815,4824,
1186.528,4828,
1187.6743,4833,
1188.8203,4814,
1189.9662,4818,
1191.1118,4828,
1192.2573,4826,
1193.4025,4817,
1194.5474,4831,
1195.6922,4829,
1196.8367,4815,
1197.9811,4815,
1199.1252,4821,
1200.269,4823,
1201.4127,4827,
1202.5561,4823,
1203.6993,4827,
1204.8423,4835,
1205.9851,4821,
1207.1277,4813,
1208.27,4793,
1209.4121,4808,
1210.554,4811,
1211.6957,4810,
1212.8372,4813,
1213.9784,4800,
1215.1194,4804,
1216.2602,4816,
1217.4008,4810,
1218.5412,4808,
1219.6813,4815,
1220.8212,4800,
1221.9609,4813,
1223.1004,4821,
1224.2397,4815,
1225.3787,4813,
1226.5175,4804,
1227.6561,4803,
1228.7945,4814,
1229.9327,4807,
1231.0706,4815,
1232.2083,4830,
1233.3458,4810,
1234.4831,4810,
1235.6202,4815,
1236.757,4815,
1237.8936,4808,
1239.03,4821,
1240.1662,4824,
1241.3022,4811,
1242.4379,4814,
1243.5734,4816,
1244.7087,4804,
1245.8438,4811,
1246.9787,4817,
1248.1133,4824,
1249.2477,4809,
1250.3819,4827,
1251.5159,4816,
1252.6497,4814,
1253.7832,4818,
1254.9165,4813,
1256.0496,4810,
1257.1825,4827,
1258.3152,4818,
1259.4476,4814,
1260.5798,4816,
1261.7118,4823,
1262.8436,4822,
1263.9752,4846,
1265.1065,4892,
1266.2376,5029,
1267.3685,5337,
1268.4992,5587,
1269.6297,5404,
1270.7599,5023,
1271.8899,4875,
1273.0197,4834,
1274.1493,4824,
1275.2787,4837,
1276.4078,4814,
1277.5367,4833,
1278.6654,4811,
1279.7939,4829,
1280.9222,4822,
1282.0502,4819,
1283.178,4826,
1284.3056,4817,
1285.433,4810,
1286.5602,4812,
1287.6871,4822,
1288.8138,4816,
1289.9403,4826,
1291.0666,4825,
1292.1927,4811,
1293.3185,4825,
1294.4441,4816,
1295.5695,4818,
1296.6947,4843,
1297.8197,4821,
1298.9444,4828,
1300.0689,4810,
1301.1932,4853,
1302.3173,4852,
1303.4412,4822,
1304.5648,4830,
1305.6882,4853,
1306.8114,4843,
1307.9344,4860,
1309.0572,4861,
1310.1797,4842,
1311.302,4854,
1312.4241,4872,
1313.546,4869,
1314.6677,4874,
1315.7891,4883,
1316.9104,4898,
1318.0314,4881,
1319.1521,4905,
1320.2727,4938,
1321.393,4948,
1322.5132,4950,
1323.6331,4972,
1324.7527,5034,
1325.8722,5072,
1326.9914,5122,
1328.1105,5165,
1329.2293,5339,
1330.3479,5676,
1331.4662,6423,
1332.5844,8056,
1333.7023,10445,
1334.82,12473,
1335.9375,13394,
1337.0547,13400,
1338.1718,12634,
1339.2886,11572,
1340.4052,11098,
1341.5216,11168,
1342.6377,11374,
1343.7537,11032,
1344.8694,10926,
1345.9849,10393,
1347.1002,10061,
1348.2152,9961,
1349.3301,9780,
1350.4447,9355,
1351.5591,9337,
1352.6733,8943,
1353.7873,8521,
1354.901,8226,
1356.0145,7967,
1357.1278,7834,
1358.2409,7828,
1359.3538,7766,
1360.4664,7688,
1361.5788,7827,
1362.691,7751,
1363.803,7557,
1364.9148,7550,
1366.0263,7389,
1367.1376,7292,
1368.2488,7206,
1369.3596,7078,
1370.4703,6992,
1371.5807,6929,
1372.691,6963,
1373.801,7027,
1374.9107,6940,
1376.0203,6803,
1377.1297,6772,
1378.2388,6656,
1379.3477,6603,
1380.4564,6638,
1381.5648,6617,
1382.6731,6549,
1383.7811,6580,
1384.8889,6555,
1385.9965,6481,
1387.1038,6473,
1388.211,6373,
1389.3179,6375,
1390.4246,6394,
1391.5311,6429,
1392.6374,6514,
1393.7434,6495,
1394.8492,6451,
1395.9548,6390,
1397.0602,6418,
1398.1654,6406,
1399.2703,6384,
1400.375,6296,
1401.4795,6364,
1402.5838,6359,
1403.6879,6300,
1404.7917,6250,
1405.8954,6258,
1406.9988,6211,
1408.1019,6105,
1409.2049,5998,
1410.3077,5940,
1411.4102,5916,
1412.5125,5849,
1413.6146,5860,
1414.7164,5847,
1415.8181,5789,
1416.9195,5794,
1418.0207,5830,
1419.1217,5854,
1420.2225,5856,
1421.323,5876,
1422.4233,5919,
1423.5234,5947,
1424.6233,5865,
1425.723,5907,
1426.8224,5754,
1427.9216,5728,
1429.0206,5715,
1430.1194,5629,
1431.218,5628,
1432.3163,5599,
1433.4145,5706,
1434.5124,5662,
1435.6101,5691,
1436.7075,5654,
1437.8048,5728,
1438.9018,5710,
1439.9986,5665,
1441.0952,5672,
1442.1915,5684,
1443.2877,5751,
1444.3836,5727,
1445.4793,5693,
1446.5748,5640,
1447.6701,5693,
1448.7651,5665,
1449.8599,5647,
1450.9545,5656,
1452.0489,5636,
1453.1431,5596,
1454.237,5534,
1455.3308,5512,
1456.4243,5459,
1457.5175,5413,
1458.6106,5440,
1459.7035,5507,
1460.7961,5511,
1461.8885,5545,
1462.9807,5523,
1464.0726,5531,
1465.1644,5508,
1466.2559,5533,
1467.3472,5500,
1468.4383,5483,
1469.5292,5489,
1470.6198,5474,
1471.7102,5443,
1472.8004,5405,
1473.8904,5423,
1474.9802,5467,
1476.0697,5452,
1477.1591,5420,
1478.2482,5398,
1479.3371,5384,
1480.4257,5338,
1481.5142,5289,
1482.6024,5329,
1483.6904,5326,
1484.7782,5349,
1485.8657,5304,
1486.9531,5347,
1488.0402,5353,
1489.1271,5331,
1490.2138,5409,
1491.3003,5346,
1492.3865,5377,
1493.4725,5352,
1494.5584,5266,
1495.6439,5265,
1496.7293,5274,
1497.8145,5267,
1498.8994,5242,
1499.9841,5216,
1501.0686,5207,
1502.1528,5226,
1503.2369,5197,
1504.3207,5249,
1505.4043,5291,
1506.4877,5279,
1507.5709,5278,
1508.6538,5294,
1509.7365,5336,
1510.819,5312,
1511.9013,5326,
1512.9834,5213,
1514.0652,5211,
1515.1469,5219,
1516.2283,5209,
1517.3095,5225,
1518.3904,5182,
1519.4712,5215,
1520.5517,5200,
1521.632,5209,
1522.7121,5242,
1523.792,5234,
1524.8716,5172,
1525.951,5206,
1527.0302,5214,
1528.1092,5217,
1529.188,5196,
1530.2665,5243,
1531.3449,5255,
1532.423,5233,
1533.5009,5198,
1534.5785,5218,
1535.656,5177,
1536.7332,5185,
1537.8102,5226,
1538.887,5191,
1539.9636,5212,
1541.0399,5199,
1542.116,5167,
1543.192,5178,
1544.2676,5151,
1545.3431,5163,
1546.4184,5143,
1547.4934,5116,
1548.5682,5082,
1549.6428,5100,
1550.7171,5093,
1551.7913,5112,
1552.8652,5087,
1553.9389,5128,
1555.0124,5119,
1556.0857,5075,
1557.1587,5086,
1558.2316,5123,
1559.3042,5126,
1560.3766,5140,
1561.4487,5119,
1562.5207,5069,
1563.5924,5059,
1564.6639,5096,
1565.7352,5093,
1566.8063,5083,
1567.8771,5066,
1568.9477,5084,
1570.0181,5077,
1571.0883,5087,
1572.1583,5076,
1573.228,5095,
1574.2976,5101,
1575.3669,5088,
1576.436,5064,
1577.5048,5080,
1578.5735,5070,
1579.6419,5082,
1580.7101,5060,
1581.7781,5060,
1582.8459,5073,
1583.9134,5062,
1584.9808,5067,
1586.0479,5013,
1587.1148,5043,
1588.1814,5015,
1589.2479,5050,
1590.3141,5054,
1591.3801,5049,
1592.4459,5035,
1593.5115,5035,
1594.5768,5031,
1595.6419,5021,
1596.7068,5014,
1597.7715,5031,
1598.836,5045,
1599.9003,5034,
1600.9643,5023,
1602.0281,5019,
1603.0917,5040,
1604.1551,5046,
1605.2182,5042,
1606.2811,5085,
1607.3438,5053,
1608.4063,5055,
1609.4686,5063,
1610.5306,5094,
1611.5925,5082,
1612.6541,5089,
1613.7155,5045,
1614.7766,5049,
1615.8376,5057,
1616.8983,5084,
1617.9588,5049,
1619.0191,5026,
1620.0792,5015,
1621.139,5066,
1622.1987,5038,
1623.2581,5066,
1624.3173,5039,
1625.3762,5027,
1626.435,5021,
1627.4935,5001,
1628.5518,5020,
1629.6099,5000,
1630.6678,5017,
1631.7254,5009,
1632.7829,5001,
1633.8401,5007,
1634.8971,5008,
1635.9538,4973,
1637.0104,4977,
1638.0667,5015,
1639.1228,4996,
1640.1787,5002,
1641.2344,4990,
1642.2898,5009,
1643.3451,5032,
1644.4001,4997,
1645.4549,4992,
1646.5094,5030,
1647.5638,5017,
1648.6179,5023,
1649.6718,5034,
1650.7255,5024,
1651.779,4984,
1652.8322,5004,
1653.8853,5036,
1654.9381,5017,
1655.9907,5009,
1657.043,5021,
1658.0952,4996,
1659.1471,4979,
1660.1988,4967,
1661.2503,4977,
1662.3016,4960,
1663.3526,4957,
1664.4035,4972,
1665.4541,4982,
1666.5045,4990,
1667.5546,4972,
1668.6046,4976,
1669.6543,4959,
1670.7038,4974,
1671.7531,4981,
1672.8022,4959,
1673.851,4971,
1674.8997,4984,
1675.9481,4948,
1676.9963,4986,
1678.0442,4992,
1679.092,4955,
1680.1395,4955,
1681.1868,4960,
1682.2339,4970,
1683.2808,4955,
1684.3274,4945,
1685.3739,4996,
1686.4201,4945,
1687.4661,4985,
1688.5118,4966,
1689.5574,4963,
1690.6027,4923,
1691.6478,4900,
1692.6927,4861,
1693.7374,4835,
1694.7819,4836,
1695.8261,4829,
1696.8701,4825,
1697.9139,4825,
1698.9575,4822,
1700.0008,4819,
1701.0439,4826,
1702.0869,4817,
1703.1295,4822,
1704.172,4839,
1705.2143,4829,
1706.2563,4820,
1707.2981,4826,
1708.3397,4842,
1709.3811,4824,
1710.4222,4826,
1711.4632,4825,
1712.5039,4829,
1713.5444,4830,
1714.5846,4842,
1715.6247,4828,
1716.6645,4829,
1717.7041,4840,
1718.7435,4846,
1719.7827,4829,
1720.8216,4837,
1721.8604,4840,
1722.8989,4846,
1723.9372,4842,
1724.9753,4847,
1726.0131,4842,
1727.0507,4839,
1728.0881,4827,
1729.1253,4840,
1730.1623,4835,
1731.1991,4837,
1732.2356,4847,
1733.2719,4834,
1734.308,4859,
1735.3439,4850,
1736.3795,4833,
1737.415,4851,
1738.4502,4829,
1739.4852,4836,
1740.5199,4818,
1741.5545,4838,
1742.5888,4836,
1743.6229,4828,
1744.6568,4839,
1745.6905,4833,
1746.724,4831,
1747.7572,4837,
1748.7902,4831,
1749.823,4811,
1750.8556,4835,
1751.8879,4830,
1752.92,4818,
1753.952,4822,
1754.9837,4817,
1756.0151,4825,
1757.0464,4804,
1758.0774,4813,
1759.1082,4816,
1760.1388,4802,
1761.1692,4805,
1762.1993,4820,
1763.2293,4820,
1764.259,4804,
1765.2885,4804,
1766.3178,4813,
1767.3468,4805,
1768.3756,4801,
1769.4043,4811,
1770.4327,4793,
1771.4608,4798,
1772.4888,4800,
1773.5165,4801,
1774.544,4804,
1775.5713,4797,
1776.5984,4813,
1777.6252,4845,
1778.6519,4910,
1779.6783,4901,
1780.7045,4913,
1781.7305,4851,
1782.7562,4811,
1783.7817,4803,
1784.8071,4812,
1785.8322,4804,
1786.857,4801,
1787.8817,4804,
1788.9061,4798,
1789.9303,4813,
1790.9543,4801,
1791.9781,4789,
1793.0017,4795,
1794.025,4812,
1795.0481,4803,
1796.071,4804,
1797.0937,4800,
1798.1161,4802,
1799.1384,4800,
1800.1604,4808,
1801.1822,4802,
1802.2037,4816,
1803.2251,4801,
1804.2462,4814,
1805.2671,4813,
1806.2878,4799,
1807.3083,4817,
1808.3286,4805,
1809.3486,4823,
1810.3684,4814,
1811.388,4796,
1812.4074,4806,
1813.4265,4804,
1814.4455,4799,
1815.4642,4821,
1816.4827,4805,
1817.501,4814,
1818.519,4804,
1819.5368,4819,
1820.5545,4836,
1821.5719,4836,
1822.589,4839,
1823.606,4827,
1824.6227,4830,
1825.6392,4819,
1826.6555,4808,
1827.6716,4827,
1828.6875,4826,
1829.7031,4839,
1830.7185,4821,
1831.7337,4830,
1832.7487,4819,
1833.7634,4833,
1834.778,4836,
1835.7923,4824,
1836.8064,4830,
1837.8202,4834,
1838.8339,4833,
1839.8473,4847,
1840.8606,4838,
1841.8736,4821,
1842.8863,4838,
1843.8989,4850,
1844.9112,4837,
1845.9233,4832,
1846.9352,4838,
1847.9469,4865,
1848.9584,4836,
1849.9696,4857,
1850.9806,4830,
1851.9914,4840,
1853.002,4848,
1854.0123,4833,
1855.0225,4847,
1856.0324,4844,
1857.0421,4839,
1858.0516,4814,
1859.0608,4846,
1860.0698,4840,
1861.0787,4832,
1862.0873,4834,
1863.0956,4820,
1864.1038,4835,
1865.1117,4819,
1866.1194,4843,
1867.1269,4808,
1868.1342,4815,
1869.1413,4821,
1870.1481,4836,
1871.1547,4831,
1872.1611,4827,
1873.1673,4813,
1874.1733,4825,
1875.179,4829,
1876.1845,4822,
1877.1898,4819,
1878.1949,4818,
1879.1997,4816,
1880.2044,4820,
1881.2088,4823,
1882.213,4810,
1883.217,4807,
1884.2207,4804,
1885.2243,4813,
1886.2276,4822,
1887.2307,4809,
1888.2335,4828,
1889.2362,4802,
1890.2386,4802,
1891.2409,4804,
1892.2428,4804,
1893.2446,4813,
1894.2462,4814,
1895.2475,4815,
1896.2486,4817,
1897.2495,4799,
1898.2502,4804,
1899.2507,4841,
1900.2509,4817,
1901.2509,4825,
1902.2507,4802,
1903.2503,4805,
1904.2497,4811,
1905.2488,4810,
1906.2477,4812,
1907.2464,4804,
1908.2449,4806,
1909.2431,4805,
1910.2412,4809,
1911.239,4799,
1912.2366,4791,
1913.234,4796,
1914.2311,4802,
1915.2281,4801,
1916.2248,4800,
1917.2213,4807,
1918.2176,4804,
1919.2136,4790,
1920.2094,4804,
1921.2051,4798,
1922.2005,4820,
1923.1956,4781,
1924.1906,4786,
1925.1853,4792,
1926.1799,4806,
1927.1741,4808,
1928.1682,4796,
1929.1621,4794,
1930.1557,4796,
1931.1491,4797,
1932.1423,4807,
1933.1353,4805,
1934.1281,4804,
1935.1206,4810,
1936.1129,4806,
1937.105,4811,
1938.0969,4819,
1939.0886,4814,
1940.08,4816,
1941.0712,4798,
1942.0622,4810,
1943.053,4824,
1944.0436,4812,
1945.0339,4817,
1946.024,4800,
1947.0139,4809,
1948.0036,4831,
1948.993,4803,
1949.9823,4816,
1950.9713,4816,
1951.9601,4825,
1952.9487,4826,
1953.937,4837,
1954.9252,4822,
1955.9131,4823,
1956.9008,4831,
1957.8883,4822,
1958.8755,4822,
1959.8626,4815,
1960.8494,4826,
1961.836,4834,
1962.8224,4808,
1963.8085,4818,
