1692.6927,4810,
1693.7374,4794,
1694.7819,4818,
1695.8261,4795,
1696.8701,4812,
1697.9139,4811,
1698.9575,4809,
1700.0008,4814,
1701.0439,4817,
1702.0869,4815,
1703.1295,4815,
1704.172,4833,
1705.2143,4828,
1706.2563,4838,
1707.2981,4839,
1708.3397,4819,
1709.3811,4825,
1710.4222,4838,
1711.4632,4823,
1712.5039,4849,
1713.5444,4838,
1714.5846,4830,
1715.6247,4842,
1716.6645,4835,
1717.7041,4845,
1718.7435,4840,
1719.7827,4845,
1720.8216,4850,
1721.8604,4857,
1722.8989,4842,
1723.9372,4855,
1724.9753,4851,
1726.0131,4851,
1727.0507,4873,
1728.0881,4861,
1729.1253,4865,
1730.1623,4872,
1731.1991,4866,
1732.2356,4876,
1733.2719,4878,
1734.308,4869,
1735.3439,4848,
1736.3795,4861,
1737.415,4843,
1738.4502,4878,
1739.4852,4852,
1740.5199,4857,
1741.5545,4870,
1742.5888,4857,
1743.6229,4863,
1744.6568,4860,
1745.6905,4849,
1746.724,4843,
1747.7572,4852,
1748.7902,4838,
1749.823,4860,
1750.8556,4856,
1751.8879,4840,
1752.92,4834,
1753.952,4829,
1754.9837,4826,
1756.0151,4815,
1757.0464,4803,
1758.0774,4822,
1759.1082,4816,
1760.1388,4818,
1761.1692,4801,
1762.1993,4812,
1763.2293,4814,
1764.259,4808,
1765.2885,4812,
1766.3178,4800,
1767.3468,4804,
1768.3756,4797,
1769.4043,4811,
1770.4327,4803,
1771.4608,4794,
1772.4888,4790,
1773.5165,4799,
1774.544,4799,
1775.5713,4798,
1776.5984,4804,
1777.6252,4871,
1778.6519,4922,
1779.6783,4873,
1780.7045,4902,
1781.7305,4824,
1782.7562,4787,
1783.7817,4802,
1784.8071,4786,
1785.8322,4800,
1786.857,4809,
1787.8817,4805,
1788.9061,4793,
1789.9303,4791,
1790.9543,4794,
1791.9781,4803,
1793.0017,4815,
1794.025,4809,
1795.0481,4800,
1796.071,4801,
1797.0937,4790,
1798.1161,4805,
1799.1384,4790,
1800.1604,4796,
1801.1822,4821,
1802.2037,4814,
1803.2251,4809,
1804.2462,4804,
1805.2671,4811,
1806.2878,4812,
1807.3083,4810,
1808.3286,4816,
1809.3486,4805,
1810.3684,4816,
1811.388,4822,
1812.4074,4807,
1813.4265,4825,
1814.4455,4819,
1815.4642,4819,
1816.4827,4828,
1817.501,4825,
1818.519,4828,
1819.5368,4826,
1820.5545,4846,
1821.5719,4838,
1822.589,4833,
1823.606,4842,
1824.6227,4823,
1825.6392,4844,
1826.6555,4857,
1827.6716,4841,
1828.6875,4849,
1829.7031,4834,
1830.7185,4860,
1831.7337,4826,
1832.7487,4846,
1833.7634,4854,
1834.778,4848,
1835.7923,4856,
1836.8064,4842,
1837.8202,4862,
1838.8339,4871,
1839.8473,4865,
1840.8606,4852,
1841.8736,4874,
1842.8863,4865,
1843.8989,4872,
1844.9112,4869,
1845.9233,4868,
1846.9352,4873,
1847.9469,4859,
1848.9584,4858,
1849.9696,4867,
1850.9806,4862,
1851.9914,4850,
1853.002,4887,
1854.0123,4868,
1855.0225,4892,
1856.0324,4886,
1857.0421,4864,
1858.0516,4864,
1859.0608,4867,
1860.0698,4854,
1861.0787,4861,
1862.0873,4876,
1863.0956,4857,
1864.1038,4871,
1865.1117,4847,
1866.1194,4872,
1867.1269,4863,
1868.1342,4855,
1869.1413,4856,
1870.1481,4840,
1871.1547,4849,
1872.1611,4853,
1873.1673,4842,
1874.1733,4851,
1875.179,4831,
1876.1845,4850,
1877.1898,4811,
1878.1949,4824,
1879.1997,4827,
1880.2044,4837,
1881.2088,4824,
1882.213,4823,
1883.217,4819,
1884.2207,4833,
1885.2243,4817,
1886.2276,4819,
1887.2307,4824,
1888.2335,4834,
1889.2362,4819,
1890.2386,4826,
1891.2409,4810,
1892.2428,4813,
1893.2446,4828,
1894.2462,4808,
1895.2475,4798,
1896.2486,4814,
1897.2495,4809,
1898.2502,4846,
1899.2507,4828,
1900.2509,4821,
1901.2509,4820,
1902.2507,4814,
1903.2503,4796,
1904.2497,4801,
1905.2488,4800,
1906.2477,4808,
1907.2464,4808,
1908.2449,4806,
1909.2431,4819,
1910.2412,4811,
1911.239,4813,
1912.2366,4810,
1913.234,4802,
1914.2311,4803,
1915.2281,4801,
1916.2248,4800,
1917.2213,4813,
1918.2176,4812,
1919.2136,4816,
1920.2094,4808,
1921.2051,4813,
1922.2005,4794,
1923.1956,4809,
1924.1906,4816,
1925.1853,4803,
1926.1799,4795,
1927.1741,4793,
1928.1682,4801,
1929.1621,4808,
1930.1557,4804,
1931.1491,4822,
1932.1423,4810,
1933.1353,4812,
1934.1281,4815,
1935.1206,4817,
1936.1129,4826,
1937.105,4810,
1938.0969,4836,
1939.0886,4821,
1940.08,4802,
1941.0712,4831,
1942.0622,4830,
1943.053,4823,
1944.0436,4826,
1945.0339,4837,
1946.024,4828,
1947.0139,4815,
1948.0036,4828,
1948.993,4833,
1949.9823,4821,
1950.9713,4823,
1951.9601,4828,
1952.9487,4838,
1953.937,4828,
1954.9252,4845,
1955.9131,4854,
1956.9008,4832,
1957.8883,4849,
1958.8755,4840,
1959.8626,4837,
1960.8494,4843,
1961.836,4852,
1962.8224,4847,
1963.8085,4842,
