1564.6639,5008,
1565.7352,5044,
1566.8063,5045,
1567.8771,5017,
1568.9477,5009,
1570.0181,5018,
1571.0883,5001,
1572.1583,5001,
1573.228,5072,
1574.2976,5033,
1575.3669,5022,
1576.436,5017,
1577.5048,4998,
1578.5735,5001,
1579.6419,4993,
1580.7101,5038,
1581.7781,5025,
1582.8459,5024,
1583.9134,4995,
1584.9808,4989,
1586.0479,4966,
1587.1148,4976,
1588.1814,5002,
1589.2479,5000,
1590.3141,5034,
1591.3801,5026,
1592.4459,5009,
1593.5115,4987,
1594.5768,4997,
1595.6419,4984,
1596.7068,4996,
1597.7715,5011,
1598.836,5007,
1599.9003,4998,
1600.9643,5011,
1602.0281,4996,
1603.0917,5010,
1604.1551,5028,
1605.2182,5047,
1606.2811,5063,
1607.3438,5039,
1608.4063,5029,
1609.4686,5058,
1610.5306,5075,
1611.5925,5060,
1612.6541,5029,
1613.7155,5012,
1614.7766,4994,
1615.8376,4999,
1616.8983,5024,
1617.9588,5026,
1619.0191,4986,
1620.0792,4999,
1621.139,5009,
1622.1987,5031,
1623.2581,4992,
1624.3173,4997,
1625.3762,5011,
1626.435,5019,
1627.4935,4994,
1628.5518,5000,
1629.6099,4984,
1630.6678,5016,
1631.7254,4988,
1632.7829,4922,
1633.8401,4924,
1634.8971,4922,
1635.9538,4900,
1637.0104,4880,
1638.0667,4853,
1639.1228,4857,
1640.1787,4827,
1641.2344,4823,
1642.2898,4801,
1643.3451,4804,
1644.4001,4781,
1645.4549,4786,
1646.5094,4793,
1647.5638,4781,
1648.6179,4774,
1649.6718,4775,
1650.7255,4782,
1651.779,4775,
1652.8322,4766,
1653.8853,4782,
1654.9381,4781,
1655.9907,4774,
1657.043,4770,
1658.0952,4772,
1659.1471,4770,
1660.1988,4759,
1661.2503,4754,
1662.3016,4765,
1663.3526,4779,
1664.4035,4763,
1665.4541,4766,
1666.5045,4767,
1667.5546,4761,
1668.6046,4769,
1669.6543,4781,
1670.7038,4781,
1671.7531,4773,
1672.8022,4768,
1673.851,4753,
1674.8997,4784,
1675.9481,4778,
1676.9963,4773,
1678.0442,4777,
1679.092,4774,
1680.1395,4767,
1681.1868,4768,
1682.2339,4798,
1683.2808,4792,
1684.3274,4792,
1685.3739,4775,
1686.4201,4788,
1687.4661,4786,
1688.5118,4795,
1689.5574,4784,
1690.6027,4786,
1691.6478,4798,
1692.6927,4811,
1693.7374,4809,
1694.7819,4793,
1695.8261,4798,
1696.8701,4792,
1697.9139,4786,
1698.9575,4808,
1700.0008,4812,
1701.0439,4801,
1702.0869,4822,
1703.1295,4814,
1704.172,4836,
1705.2143,4821,
1706.2563,4806,
1707.2981,4819,
1708.3397,4816,
1709.3811,4813,
1710.4222,4808,
1711.4632,4840,
1712.5039,4834,
1713.5444,4840,
1714.5846,4864,
1715.6247,4838,
1716.6645,4837,
1717.7041,4856,
1718.7435,4849,
1719.7827,4839,
1720.8216,4851,
1721.8604,4850,
1722.8989,4834,
1723.9372,4839,
1724.9753,4838,
1726.0131,4839,
1727.0507,4867,
1728.0881,4853,
1729.1253,4852,
1730.1623,4904,
1731.1991,4851,
1732.2356,4861,
1733.2719,4869,
1734.308,4854,
1735.3439,4860,
1736.3795,4866,
1737.415,4856,
1738.4502,4844,
1739.4852,4876,
1740.5199,4858,
1741.5545,4858,
1742.5888,4850,
1743.6229,4824,
1744.6568,4846,
1745.6905,4828,
1746.724,4821,
1747.7572,4832,
1748.7902,4838,
1749.823,4814,
1750.8556,4830,
1751.8879,4828,
1752.92,4828,
1753.952,4827,
1754.9837,4821,
1756.0151,4821,
1757.0464,4810,
1758.0774,4814,
1759.1082,4813,
1760.1388,4803,
1761.1692,4789,
1762.1993,4805,
1763.2293,4793,
1764.259,4799,
1765.2885,4793,
1766.3178,4797,
1767.3468,4800,
1768.3756,4785,
1769.4043,4794,
1770.4327,4803,
1771.4608,4776,
1772.4888,4792,
1773.5165,4798,
1774.544,4810,
1775.5713,4804,
1776.5984,4808,
1777.6252,4880,
1778.6519,4915,
1779.6783,4914,
1780.7045,4877,
1781.7305,4815,
1782.7562,4801,
1783.7817,4792,
1784.8071,4807,
1785.8322,4786,
1786.857,4791,
1787.8817,4797,
1788.9061,4798,
1789.9303,4791,
1790.9543,4785,
1791.9781,4785,
1793.0017,4804,
1794.025,4797,
1795.0481,4793,
1796.071,4791,
1797.0937,4801,
1798.1161,4806,
1799.1384,4796,
1800.1604,4797,
1801.1822,4804,
1802.2037,4805,
1803.2251,4810,
1804.2462,4820,
1805.2671,4796,
1806.2878,4802,
1807.3083,4810,
1808.3286,4810,
1809.3486,4808,
1810.3684,4796,
1811.388,4824,
1812.4074,4815,
1813.4265,4813,
1814.4455,4807,
1815.4642,4831,
1816.4827,4829,
1817.501,4839,
1818.519,4826,
1819.5368,4818,
1820.5545,4827,
1821.5719,4822,
1822.589,4824,
1823.606,4825,
1824.6227,4841,
1825.6392,4832,
1826.6555,4839,
1827.6716,4840,
1828.6875,4840,
1829.7031,4840,
1830.7185,4850,
1831.7337,4867,
1832.7487,4854,
1833.7634,4851,
1834.778,4818,
1835.7923,4842,
1836.8064,4828,
1837.8202,4829,
1838.8339,4848,
1839.8473,4860,
1840.8606,4855,
1841.8736,4852,
1842.8863,4857,
1843.8989,4855,
1844.9112,4858,
1845.9233,4865,
1846.9352,4856,
1847.9469,4874,
1848.9584,4857,
1849.9696,4858,
1850.9806,4859,
1851.9914,4861,
1853.002,4845,
1854.0123,4899,
1855.0225,4861,
1856.0324,4850,
1857.0421,4857,
1858.0516,4861,
1859.0608,4854,
1860.0698,4867,
1861.0787,4841,
1862.0873,4835,
1863.0956,4835,
1864.1038,4855,
1865.1117,4853,
1866.1194,4852,
1867.1269,4838,
1868.1342,4844,
1869.1413,4838,
1870.1481,4829,
1871.1547,4829,
1872.1611,4831,
1873.1673,4822,
1874.1733,4827,
1875.179,4830,
1876.1845,4812,
1877.1898,4819,
1878.1949,4821,
1879.1997,4806,
1880.2044,4809,
1881.2088,4819,
1882.213,4816,
1883.217,4807,
1884.2207,4815,
1885.2243,4803,
1886.2276,4813,
1887.2307,4812,
1888.2335,4797,
1889.2362,4808,
1890.2386,4800,
1891.2409,4791,
1892.2428,4812,
1893.2446,4819,
1894.2462,4799,
1895.2475,4793,
1896.2486,4812,
1897.2495,4808,
1898.2502,4826,
1899.2507,4833,
1900.2509,4826,
1901.2509,4814,
1902.2507,4807,
1903.2503,4793,
1904.2497,4807,
1905.2488,4798,
1906.2477,4779,
1907.2464,4804,
1908.2449,4795,
1909.2431,4794,
1910.2412,4785,
1911.239,4793,
1912.2366,4784,
1913.234,4788,
1914.2311,4797,
1915.2281,4797,
1916.2248,4790,
1917.2213,4795,
1918.2176,4792,
1919.2136,4793,
1920.2094,4793,
1921.2051,4796,
1922.2005,4790,
1923.1956,4801,
1924.1906,4804,
1925.1853,4800,
1926.1799,4804,
1927.1741,4800,
1928.1682,4805,
1929.1621,4803,
1930.1557,4802,
1931.1491,4826,
1932.1423,4810,
1933.1353,4807,
1934.1281,4809,
1935.1206,4809,
1936.1129,4807,
1937.105,4802,
1938.0969,4811,
1939.0886,4828,
1940.08,4792,
1941.0712,4816,
1942.0622,4812,
1943.053,4808,
1944.0436,4815,
1945.0339,4804,
1946.024,4831,
1947.0139,4826,
1948.0036,4828,
1948.993,4813,
1949.9823,4838,
1950.9713,4826,
1951.9601,4840,
1952.9487,4823,
1953.937,4836,
1954.9252,4829,
1955.9131,4834,
1956.9008,4834,
1957.8883,4832,
1958.8755,4833,
1959.8626,4841,
1960.8494,4820,
1961.836,4838,
1962.8224,4823,
1963.8085,4826,
