1366.0263,8364,
1367.1376,8099,
1368.2488,8033,
1369.3596,7920,
1370.4703,7902,
1371.5807,7729,
1372.691,7698,
1373.801,7465,
1374.9107,7367,
1376.0203,7420,
1377.1297,7360,
1378.2388,7347,
1379.3477,7405,
1380.4564,7289,
1381.5648,7147,
1382.6731,7049,
1383.7811,6963,
1384.8889,6861,
1385.9965,6927,
1387.1038,6928,
1388.211,6790,
1389.3179,6777,
1390.4246,6724,
1391.5311,6864,
1392.6374,6853,
1393.7434,6839,
1394.8492,6837,
1395.9548,6760,
1397.0602,6772,
1398.1654,6761,
1399.2703,6693,
1400.375,6732,
1401.4795,6712,
1402.5838,6657,
1403.6879,6663,
1404.7917,6718,
1405.8954,6651,
1406.9988,6535,
1408.1019,6475,
1409.2049,6370,
1410.3077,6255,
1411.4102,6235,
1412.5125,6100,
1413.6146,6058,
1414.7164,6118,
1415.8181,6116,
1416.9195,6089,
1418.0207,6152,
1419.1217,6148,
1420.2225,6196,
1421.323,6176,
1422.4233,6186,
1423.5234,6130,
1424.6233,6115,
1425.723,6037,
1426.8224,5960,
1427.9216,5927,
1429.0206,5828,
1430.1194,5818,
1431.218,5795,
1432.3163,5821,
1433.4145,5897,
1434.5124,5808,
1435.6101,5771,
1436.7075,5830,
1437.8048,5811,
1438.9018,5861,
1439.9986,5787,
1441.0952,5802,
1442.1915,5827,
1443.2877,5865,
1444.3836,5866,
1445.4793,5830,
1446.5748,5777,
1447.6701,5781,
1448.7651,5780,
1449.8599,5779,
1450.9545,5821,
1452.0489,5730,
1453.1431,5691,
1454.237,5683,
1455.3308,5607,
1456.4243,5586,
1457.5175,5507,
1458.6106,5571,
1459.7035,5631,
1460.7961,5644,
1461.8885,5580,
1462.9807,5592,
1464.0726,5599,
1465.1644,5635,
1466.2559,5694,
1467.3472,5653,
1468.4383,5580,
1469.5292,5535,
1470.6198,5487,
1471.7102,5530,
1472.8004,5543,
1473.8904,5524,
1474.9802,5523,
1476.0697,5511,
1477.1591,5494,
1478.2482,5479,
1479.3371,5434,
1480.4257,5394,
1481.5142,5339,
1482.6024,5339,
1483.6904,5386,
1484.7782,5385,
1485.8657,5366,
1486.9531,5400,
1488.0402,5418,
1489.1271,5473,
1490.2138,5492,
1491.3003,5433,
1492.3865,5437,
1493.4725,5425,
1494.5584,5384,
1495.6439,5368,
1496.7293,5404,
1497.8145,5416,
1498.8994,5378,
1499.9841,5343,
1501.0686,5321,
1502.1528,5304,
1503.2369,5307,
1504.3207,5328,
1505.4043,5337,
1506.4877,5360,
1507.5709,5343,
1508.6538,5377,
1509.7365,5367,
1510.819,5322,
1511.9013,5274,
1512.9834,5290,
1514.0652,5267,
1515.1469,5298,
1516.2283,5274,
1517.3095,5287,
1518.3904,5233,
1519.4712,5230,
1520.5517,5285,
1521.632,5316,
1522.7121,5341,
1523.792,5286,
1524.8716,5304,
1525.951,5299,
1527.0302,5267,
1528.1092,5275,
1529.188,5308,
1530.2665,5314,
1531.3449,5351,
1532.423,5293,
1533.5009,5297,
1534.5785,5270,
1535.656,5323,
1536.7332,5344,
1537.8102,5357,
1538.887,5327,
1539.9636,5312,
1541.0399,5307,
1542.116,5263,
1543.192,5255,
1544.2676,5227,
1545.3431,5240,
1546.4184,5219,
1547.4934,5245,
1548.5682,5247,
1549.6428,5211,
1550.7171,5172,
1551.7913,5168,
1552.8652,5177,
1553.9389,5253,
1555.0124,5271,
1556.0857,5287,
1557.1587,5246,
1558.2316,5242,
1559.3042,5275,
1560.3766,5232,
1561.4487,5257,
1562.5207,5236,
1563.5924,5201,
1564.6639,5244,
1565.7352,5224,
1566.8063,5200,
1567.8771,5181,
1568.9477,5200,
1570.0181,5204,
1571.0883,5165,
1572.1583,5207,
1573.228,5204,
1574.2976,5218,
1575.3669,5186,
1576.436,5204,
1577.5048,5211,
1578.5735,5206,
1579.6419,5195,
1580.7101,5197,
1581.7781,5211,
1582.8459,5184,
1583.9134,5173,
1584.9808,5189,
1586.0479,5190,
1587.1148,5229,
1588.1814,5211,
1589.2479,5277,
1590.3141,5233,
1591.3801,5218,
1592.4459,5243,
1593.5115,5218,
1594.5768,5232,
1595.6419,5210,
1596.7068,5175,
1597.7715,5167,
1598.836,5212,
1599.9003,5195,
1600.9643,5177,
1602.0281,5151,
1603.0917,5188,
1604.1551,5182,
1605.2182,5134,
1606.2811,5065,
1607.3438,4984,
1608.4063,4947,
1609.4686,4924,
1610.5306,4857,
1611.5925,4828,
1612.6541,4809,
1613.7155,4815,
1614.7766,4792,
1615.8376,4796,
1616.8983,4801,
1617.9588,4786,
1619.0191,4783,
1620.0792,4785,
1621.139,4774,
1622.1987,4778,
1623.2581,4774,
1624.3173,4773,
1625.3762,4768,
1626.435,4763,
1627.4935,4755,
1628.5518,4772,
1629.6099,4770,
1630.6678,4756,
1631.7254,4776,
1632.7829,4774,
1633.8401,4755,
1634.8971,4767,
1635.9538,4775,
1637.0104,4778,
1638.0667,4758,
1639.1228,4764,
1640.1787,4784,
1641.2344,4778,
1642.2898,4768,
1643.3451,4778,
1644.4001,4776,
1645.4549,4789,
1646.5094,4769,
1647.5638,4773,
1648.6179,4772,
1649.6718,4772,
1650.7255,4763,
1651.779,4752,
1652.8322,4754,
1653.8853,4778,
1654.9381,4776,
1655.9907,4761,
1657.043,4772,
1658.0952,4772,
1659.1471,4780,
1660.1988,4775,
1661.2503,4761,
1662.3016,4771,
1663.3526,4773,
1664.4035,4774,
1665.4541,4773,
1666.5045,4775,
1667.5546,4769,
1668.6046,4781,
1669.6543,4774,
1670.7038,4777,
1671.7531,4775,
1672.8022,4776,
1673.851,4784,
1674.8997,4782,
1675.9481,4777,
1676.9963,4789,
1678.0442,4777,
1679.092,4783,
1680.1395,4785,
1681.1868,4777,
1682.2339,4791,
1683.2808,4772,
1684.3274,4793,
1685.3739,4789,
1686.4201,4795,
1687.4661,4777,
1688.5118,4789,
1689.5574,4789,
1690.6027,4781,
1691.6478,4792,
1692.6927,4785,
1693.7374,4808,
1694.7819,4808,
1695.8261,4799,
1696.8701,4798,
1697.9139,4800,
1698.9575,4792,
1700.0008,4815,
1701.0439,4811,
1702.0869,4817,
1703.1295,4806,
1704.172,4813,
1705.2143,4824,
1706.2563,4810,
1707.2981,4830,
1708.3397,4831,
1709.3811,4848,
1710.4222,4814,
1711.4632,4832,
1712.5039,4856,
1713.5444,4856,
1714.5846,4833,
1715.6247,4845,
1716.6645,4845,
1717.7041,4848,
1718.7435,4854,
1719.7827,4860,
1720.8216,4847,
1721.8604,4834,
1722.8989,4835,
1723.9372,4854,
1724.9753,4863,
1726.0131,4839,
1727.0507,4869,
1728.0881,4857,
1729.1253,4847,
1730.1623,4873,
1731.1991,4859,
1732.2356,4873,
1733.2719,4868,
1734.308,4866,
1735.3439,4865,
1736.3795,4857,
1737.415,4884,
1738.4502,4872,
1739.4852,4863,
1740.5199,4867,
1741.5545,4848,
1742.5888,4841,
1743.6229,4859,
1744.6568,4844,
1745.6905,4864,
1746.724,4827,
1747.7572,4841,
1748.7902,4826,
1749.823,4834,
1750.8556,4832,
1751.8879,4828,
1752.92,4825,
1753.952,4842,
1754.9837,4835,
1756.0151,4817,
1757.0464,4818,
1758.0774,4815,
1759.1082,4811,
1760.1388,4802,
1761.1692,4792,
1762.1993,4825,
1763.2293,4802,
1764.259,4794,
1765.2885,4794,
1766.3178,4804,
1767.3468,4793,
1768.3756,4796,
1769.4043,4800,
1770.4327,4787,
1771.4608,4784,
1772.4888,4797,
1773.5165,4792,
1774.544,4803,
1775.5713,4798,
1776.5984,4816,
1777.6252,4860,
1778.6519,4900,
1779.6783,4918,
1780.7045,4876,
1781.7305,4823,
1782.7562,4808,
1783.7817,4790,
1784.8071,4795,
1785.8322,4784,
1786.857,4785,
1787.8817,4810,
1788.9061,4798,
1789.9303,4806,
1790.9543,4786,
1791.9781,4798,
1793.0017,4787,
1794.025,4797,
1795.0481,4787,
1796.071,4804,
1797.0937,4795,
1798.1161,4792,
1799.1384,4793,
1800.1604,4808,
1801.1822,4788,
1802.2037,4804,
1803.2251,4809,
1804.2462,4796,
1805.2671,4798,
1806.2878,4802,
1807.3083,4801,
1808.3286,4809,
1809.3486,4813,
1810.3684,4801,
1811.388,4797,
1812.4074,4814,
1813.4265,4817,
1814.4455,4816,
1815.4642,4827,
1816.4827,4806,
1817.501,4832,
1818.519,4828,
1819.5368,4821,
1820.5545,4823,
1821.5719,4816,
1822.589,4837,
1823.606,4839,
1824.6227,4825,
1825.6392,4827,
1826.6555,4822,
1827.6716,4826,
1828.6875,4829,
1829.7031,4836,
1830.7185,4840,
1831.7337,4860,
1832.7487,4847,
1833.7634,4857,
1834.778,4843,
1835.7923,4860,
1836.8064,4857,
1837.8202,4843,
1838.8339,4865,
1839.8473,4858,
1840.8606,4868,
1841.8736,4851,
1842.8863,4868,
1843.8989,4852,
1844.9112,4870,
1845.9233,4863,
1846.9352,4870,
1847.9469,4874,
1848.9584,4896,
1849.9696,4883,
1850.9806,4877,
1851.9914,4875,
1853.002,4876,
1854.0123,4878,
1855.0225,4877,
1856.0324,4858,
1857.0421,4867,
1858.0516,4874,
1859.0608,4871,
1860.0698,4860,
1861.0787,4868,
1862.0873,4860,
1863.0956,4856,
1864.1038,4873,
1865.1117,4877,
1866.1194,4847,
1867.1269,4847,
1868.1342,4831,
1869.1413,4845,
1870.1481,4852,
1871.1547,4844,
1872.1611,4854,
1873.1673,4840,
1874.1733,4856,
1875.179,4845,
1876.1845,4852,
1877.1898,4848,
1878.1949,4839,
1879.1997,4847,
1880.2044,4834,
1881.2088,4838,
1882.213,4836,
1883.217,4835,
1884.2207,4825,
1885.2243,4821,
1886.2276,4833,
1887.2307,4820,
1888.2335,4817,
1889.2362,4801,
1890.2386,4810,
1891.2409,4816,
1892.2428,4823,
1893.2446,4827,
1894.2462,4819,
1895.2475,4822,
1896.2486,4825,
1897.2495,4806,
1898.2502,4818,
1899.2507,4826,
1900.2509,4826,
1901.2509,4831,
1902.2507,4801,
1903.2503,4800,
1904.2497,4800,
1905.2488,4799,
1906.2477,4787,
1907.2464,4796,
1908.2449,4793,
1909.2431,4805,
1910.2412,4790,
1911.239,4811,
1912.2366,4796,
1913.234,4815,
1914.2311,4801,
1915.2281,4791,
1916.2248,4790,
1917.2213,4807,
1918.2176,4790,
1919.2136,4800,
1920.2094,4804,
1921.2051,4810,
1922.2005,4805,
1923.1956,4802,
1924.1906,4793,
1925.1853,4809,
1926.1799,4792,
1927.1741,4805,
1928.1682,4803,
1929.1621,4815,
1930.1557,4809,
1931.1491,4812,
1932.1423,4816,
1933.1353,4809,
1934.1281,4813,
1935.1206,4810,
1936.1129,4800,
1937.105,4836,
1938.0969,4830,
1939.0886,4816,
1940.08,4815,
1941.0712,4816,
1942.0622,4805,
1943.053,4803,
1944.0436,4821,
1945.0339,4833,
1946.024,4824,
1947.0139,4820,
1948.0036,4828,
1948.993,4827,
1949.9823,4827,
1950.9713,4811,
1951.9601,4823,
1952.9487,4832,
1953.937,4853,
1954.9252,4827,
1955.9131,4832,
1956.9008,4829,
1957.8883,4851,
1958.8755,4833,
1959.8626,4832,
1960.8494,4842,
1961.836,4836,
1962.8224,4848,
1963.8085,4841,
