1033.2857,4772,
1034.461,4757,
1035.6361,4770,
1036.811,4761,
1037.9857,4780,
1039.1602,4771,
1040.3344,4776,
1041.5084,4784,
1042.6822,4791,
1043.8558,4773,
1045.0291,4777,
1046.2023,4777,
1047.3752,4809,
1048.5479,4780,
1049.7203,4785,
1050.8926,4786,
1052.0646,4779,
1053.2365,4790,
1054.408,4788,
1055.5794,4783,
1056.7506,4785,
1057.9215,4785,
1059.0922,4801,
1060.2627,4780,
1061.433,4779,
1062.6031,4775,
1063.7729,4788,
1064.9425,4777,
1066.1119,4778,
1067.2811,4769,
1068.45,4774,
1069.6188,4766,
1070.7873,4762,
1071.9556,4776,
1073.1237,4779,
1074.2915,4790,
1075.4591,4770,
1076.6266,4772,
1077.7938,4771,
1078.9607,4766,
1080.1275,4766,
1081.294,4764,
1082.4603,4770,
1083.6264,4763,
1084.7923,4763,
1085.958,4773,
1087.1234,4769,
1088.2886,4766,
1089.4536,4765,
1090.6184,4765,
1091.7829,4760,
1092.9473,4770,
1094.1114,4783,
1095.2753,4775,
1096.439,4778,
1097.6024,4777,
1098.7657,4767,
1099.9287,4767,
1101.0915,4767,
1102.254,4780,
1103.4164,4773,
1104.5785,4770,
1105.7405,4770,
1106.9022,4782,
1108.0636,4784,
1109.2249,4765,
1110.3859,4775,
1111.5467,4778,
1112.7073,4770,
1113.8677,4773,
1115.0279,4796,
1116.1878,4782,
1117.3475,4781,
1118.507,4782,
1119.6663,4779,
1120.8254,4805,
1121.9842,4787,
1123.1428,4768,
1124.3012,4787,
1125.4594,4796,
1126.6173,4800,
1127.7751,4779,
1128.9326,4803,
1130.0899,4796,
1131.247,4781,
1132.4038,4792,
1133.5605,4786,
1134.7169,4789,
1135.8731,4777,
1137.029,4797,
1138.1848,4768,
1139.3403,4781,
1140.4957,4792,
1141.6508,4772,
1142.8056,4775,
1143.9603,4776,
1145.1147,4769,
1146.2689,4775,
1147.4229,4785,
1148.5767,4778,
1149.7303,4784,
1150.8836,4772,
1152.0367,4778,
1153.1896,4789,
1154.3423,4779,
1155.4948,4787,
1156.647,4774,
1157.799,4771,
1158.9508,4775,
1160.1024,4776,
1161.2538,4759,
1162.4049,4783,
1163.5558,4786,
1164.7065,4781,
1165.857,4778,
1167.0072,4789,
1168.1573,4778,
1169.3071,4785,
1170.4567,4779,
1171.6061,4785,
1172.7552,4798,
1173.9042,4786,
1175.0529,4769,
1176.2014,4790,
1177.3497,4780,
1178.4977,4791,
1179.6456,4774,
1180.7932,4793,
1181.9406,4803,
1183.0878,4799,
1184.2347,4798,
1185.3815,4809,
1186.528,4797,
1187.6743,4815,
1188.8203,4803,
1189.9662,4812,
1191.1118,4808,
1192.2573,4806,
1193.4025,4819,
1194.5474,4805,
1195.6922,4801,
1196.8367,4787,
1197.9811,4811,
1199.1252,4795,
1200.269,4790,
1201.4127,4795,
1202.5561,4801,
1203.6993,4820,
1204.8423,4796,
1205.9851,4787,
1207.1277,4778,
1208.27,4787,
1209.4121,4793,
1210.554,4780,
1211.6957,4769,
1212.8372,4783,
1213.9784,4782,
1215.1194,4771,
1216.2602,4776,
1217.4008,4779,
1218.5412,4787,
1219.6813,4772,
1220.8212,4779,
1221.9609,4763,
1223.1004,4772,
1224.2397,4760,
1225.3787,4773,
1226.5175,4775,
1227.6561,4780,
1228.7945,4777,
1229.9327,4782,
1231.0706,4788,
1232.2083,4771,
1233.3458,4763,
1234.4831,4771,
1235.6202,4779,
1236.757,4795,
1237.8936,4786,
1239.03,4791,
1240.1662,4799,
1241.3022,4782,
1242.4379,4776,
1243.5734,4785,
1244.7087,4784,
1245.8438,4784,
1246.9787,4764,
1248.1133,4794,
1249.2477,4769,
1250.3819,4781,
1251.5159,4793,
1252.6497,4771,
1253.7832,4786,
1254.9165,4780,
1256.0496,4797,
1257.1825,4790,
1258.3152,4806,
1259.4476,4797,
1260.5798,4792,
1261.7118,4814,
1262.8436,4831,
1263.9752,4850,
1265.1065,4969,
1266.2376,5315,
1267.3685,6033,
1268.4992,6383,
1269.6297,5786,
1270.7599,5067,
1271.8899,4857,
1273.0197,4802,
1274.1493,4815,
1275.2787,4795,
1276.4078,4820,
1277.5367,4812,
1278.6654,4798,
1279.7939,4814,
1280.9222,4799,
1282.0502,4811,
1283.178,4808,
1284.3056,4792,
1285.433,4800,
1286.5602,4795,
1287.6871,4806,
1288.8138,4791,
1289.9403,4780,
1291.0666,4792,
1292.1927,4804,
1293.3185,4819,
1294.4441,4804,
1295.5695,4816,
1296.6947,4816,
1297.8197,4833,
1298.9444,4825,
1300.0689,4816,
1301.1932,4837,
1302.3173,4836,
1303.4412,4838,
1304.5648,4819,
1305.6882,4842,
1306.8114,4849,
1307.9344,4848,
1309.0572,4853,
1310.1797,4869,
1311.302,4866,
1312.4241,4876,
1313.546,4881,
1314.6677,4909,
1315.7891,4906,
1316.9104,4933,
1318.0314,4976,
1319.1521,4990,
1320.2727,4998,
1321.393,5044,
1322.5132,5080,
1323.6331,5100,
1324.7527,5186,
1325.8722,5306,
1326.9914,5428,
1328.1105,5653,
1329.2293,6172,
1330.3479,7210,
1331.4662,9689,
1332.5844,14335,
1333.7023,19138,
1334.82,22073,
1335.9375,23179,
1337.0547,22179,
1338.1718,19751,
1339.2886,17933,
1340.4052,16538,
1341.5216,15497,
1342.6377,15225,
1343.7537,14804,
1344.8694,14318,
1345.9849,13435,
1347.1002,12492,
1348.2152,12104,
1349.3301,11502,
1350.4447,11313,
1351.5591,10963,
1352.6733,10167,
1353.7873,9650,
1354.901,9293,
1356.0145,8893,
1357.1278,8546,
1358.2409,8575,
1359.3538,8466,
1360.4664,8303,
1361.5788,8288,
1362.691,8069,
1363.803,7991,
1364.9148,7889,
1366.0263,7703,
1367.1376,7413,
1368.2488,7347,
1369.3596,7383,
1370.4703,7336,
1371.5807,7118,
1372.691,7117,
1373.801,6924,
1374.9107,6814,
1376.0203,6787,
1377.1297,6797,
1378.2388,6773,
1379.3477,6737,
1380.4564,6738,
1381.5648,6638,
1382.6731,6466,
1383.7811,6501,
1384.8889,6366,
1385.9965,6364,
1387.1038,6368,
1388.211,6264,
1389.3179,6256,
1390.4246,6282,
1391.5311,6350,
1392.6374,6351,
1393.7434,6323,
1394.8492,6239,
1395.9548,6260,
1397.0602,6185,
1398.1654,6250,
1399.2703,6179,
1400.375,6166,
1401.4795,6201,
1402.5838,6166,
1403.6879,6079,
1404.7917,6194,
1405.8954,6136,
1406.9988,6087,
1408.1019,6020,
1409.2049,5984,
1410.3077,5898,
1411.4102,5861,
1412.5125,5820,
1413.6146,5736,
1414.7164,5696,
1415.8181,5738,
1416.9195,5737,
1418.0207,5733,
1419.1217,5724,
1420.2225,5890,
1421.323,5816,
1422.4233,5794,
1423.5234,5705,
1424.6233,5704,
1425.723,5692,
1426.8224,5623,
1427.9216,5572,
1429.0206,5534,
1430.1194,5521,
1431.218,5483,
1432.3163,5539,
1433.4145,5567,
1434.5124,5515,
1435.6101,5504,
1436.7075,5490,
1437.8048,5550,
1438.9018,5556,
1439.9986,5512,
1441.0952,5515,
1442.1915,5564,
1443.2877,5569,
1444.3836,5551,
1445.4793,5531,
1446.5748,5526,
1447.6701,5518,
1448.7651,5517,
1449.8599,5544,
1450.9545,5476,
1452.0489,5449,
1453.1431,5498,
1454.237,5453,
1455.3308,5414,
1456.4243,5329,
1457.5175,5289,
1458.6106,5316,
1459.7035,5344,
1460.7961,5342,
1461.8885,5381,
1462.9807,5316,
1464.0726,5338,
1465.1644,5396,
1466.2559,5447,
1467.3472,5428,
1468.4383,5388,
1469.5292,5296,
1470.6198,5291,
1471.7102,5293,
1472.8004,5318,
1473.8904,5327,
1474.9802,5276,
1476.0697,5259,
1477.1591,5310,
1478.2482,5294,
1479.3371,5267,
1480.4257,5193,
1481.5142,5193,
1482.6024,5184,
1483.6904,5187,
1484.7782,5194,
1485.8657,5187,
1486.9531,5231,
1488.0402,5234,
1489.1271,5255,
1490.2138,5302,
1491.3003,5266,
1492.3865,5254,
1493.4725,5223,
1494.5584,5208,
1495.6439,5196,
1496.7293,5220,
1497.8145,5206,
1498.8994,5184,
1499.9841,5166,
1501.0686,5162,
1502.1528,5144,
1503.2369,5132,
1504.3207,5144,
1505.4043,5146,
1506.4877,5146,
1507.5709,5160,
1508.6538,5205,
1509.7365,5165,
1510.819,5148,
1511.9013,5132,
1512.9834,5143,
1514.0652,5102,
1515.1469,5116,
1516.2283,5086,
1517.3095,5103,
1518.3904,5098,
1519.4712,5091,
1520.5517,5102,
1521.632,5131,
1522.7121,5090,
1523.792,5095,
1524.8716,5113,
1525.951,5131,
1527.0302,5124,
1528.1092,5127,
1529.188,5138,
1530.2665,5147,
1531.3449,5135,
1532.423,5091,
1533.5009,5098,
1534.5785,5137,
1535.656,5148,
1536.7332,5166,
1537.8102,5151,
1538.887,5153,
1539.9636,5134,
1541.0399,5112,
1542.116,5104,
1543.192,5089,
1544.2676,5125,
1545.3431,5089,
1546.4184,5078,
1547.4934,5102,
1548.5682,5083,
1549.6428,5060,
1550.7171,5047,
1551.7913,5085,
1552.8652,5088,
1553.9389,5103,
1555.0124,5119,
1556.0857,5071,
1557.1587,5086,
1558.2316,5099,
1559.3042,5083,
1560.3766,5103,
1561.4487,5119,
1562.5207,5092,
1563.5924,5072,
1564.6639,5063,
1565.7352,5036,
1566.8063,5056,
1567.8771,5030,
1568.9477,5054,
1570.0181,5055,
1571.0883,5080,
1572.1583,5046,
1573.228,5055,
1574.2976,5028,
1575.3669,5028,
1576.436,5057,
1577.5048,5080,
1578.5735,5037,
1579.6419,5055,
1580.7101,5037,
1581.7781,5060,
1582.8459,5028,
1583.9134,5018,
1584.9808,5066,
1586.0479,5021,
1587.1148,5039,
1588.1814,5032,
1589.2479,5051,
1590.3141,5054,
1591.3801,5067,
1592.4459,5085,
1593.5115,5038,
1594.5768,5087,
1595.6419,5043,
1596.7068,5037,
1597.7715,5019,
1598.836,5047,
1599.9003,5032,
1600.9643,5033,
1602.0281,5032,
1603.0917,5044,
1604.1551,5066,
1605.2182,5077,
1606.2811,5064,
1607.3438,5089,
1608.4063,5114,
1609.4686,5141,
1610.5306,5071,
1611.5925,5075,
1612.6541,5050,
1613.7155,5042,
1614.7766,5058,
1615.8376,5068,
1616.8983,5062,
1617.9588,5022,
1619.0191,4982,
1620.0792,4937,
1621.139,4909,
1622.1987,4874,
1623.2581,4842,
1624.3173,4831,
1625.3762,4813,
1626.435,4797,
1627.4935,4782,
1628.5518,4796,
1629.6099,4786,
1630.6678,4764,
1631.7254,4765,
1632.7829,4772,
1633.8401,4770,
1634.8971,4774,
1635.9538,4766,
1637.0104,4769,
1638.0667,4773,
1639.1228,4771,
1640.1787,4757,
1641.2344,4761,
1642.2898,4756,
1643.3451,4778,
1644.4001,4771,
1645.4549,4765,
1646.5094,4766,
1647.5638,4757,
1648.6179,4775,
1649.6718,4750,
1650.7255,4774,
1651.779,4764,
1652.8322,4763,
1653.8853,4778,
1654.9381,4772,
1655.9907,4762,
1657.043,4773,
1658.0952,4778,
1659.1471,4770,
1660.1988,4779,
1661.2503,4766,
1662.3016,4765,
1663.3526,4770,
1664.4035,4760,
1665.4541,4775,
1666.5045,4778,
1667.5546,4766,
1668.6046,4782,
1669.6543,4774,
1670.7038,4774,
1671.7531,4774,
1672.8022,4761,
1673.851,4769,
1674.8997,4794,
1675.9481,4771,
1676.9963,4772,
1678.0442,4767,
1679.092,4765,
1680.1395,4783,
1681.1868,4790,
1682.2339,4770,
1683.2808,4786,
1684.3274,4791,
1685.3739,4789,
1686.4201,4795,
1687.4661,4797,
1688.5118,4788,
1689.5574,4810,
1690.6027,4783,
1691.6478,4790,
1692.6927,4793,
1693.7374,4807,
1694.7819,4775,
1695.8261,4787,
1696.8701,4807,
1697.9139,4797,
1698.9575,4802,
1700.0008,4809,
1701.0439,4820,
1702.0869,4808,
1703.1295,4811,
1704.172,4810,
1705.2143,4834,
1706.2563,4827,
1707.2981,4823,
1708.3397,4825,
1709.3811,4832,
1710.4222,4819,
1711.4632,4826,
1712.5039,4835,
1713.5444,4836,
1714.5846,4847,
1715.6247,4852,
1716.6645,4845,
1717.7041,4845,
1718.7435,4840,
1719.7827,4847,
1720.8216,4850,
1721.8604,4853,
1722.8989,4869,
1723.9372,4843,
1724.9753,4853,
1726.0131,4860,
1727.0507,4852,
1728.0881,4879,
1729.1253,4860,
1730.1623,4867,
1731.1991,4881,
1732.2356,4873,
1733.2719,4854,
1734.308,4879,
1735.3439,4858,
1736.3795,4869,
1737.415,4880,
1738.4502,4874,
1739.4852,4894,
1740.5199,4880,
1741.5545,4848,
1742.5888,4866,
1743.6229,4863,
1744.6568,4879,
1745.6905,4847,
1746.724,4861,
1747.7572,4843,
1748.7902,4824,
1749.823,4827,
1750.8556,4849,
1751.8879,4814,
1752.92,4841,
1753.952,4841,
1754.9837,4816,
1756.0151,4833,
1757.0464,4821,
1758.0774,4823,
1759.1082,4822,
1760.1388,4800,
1761.1692,4792,
1762.1993,4811,
1763.2293,4797,
1764.259,4811,
1765.2885,4800,
1766.3178,4798,
1767.3468,4781,
1768.3756,4781,
1769.4043,4814,
1770.4327,4802,
1771.4608,4794,
1772.4888,4802,
1773.5165,4777,
1774.544,4800,
1775.5713,4805,
1776.5984,4809,
1777.6252,4881,
1778.6519,4927,
1779.6783,4952,
1780.7045,4895,
1781.7305,4824,
1782.7562,4803,
1783.7817,4808,
1784.8071,4804,
1785.8322,4804,
1786.857,4802,
1787.8817,4796,
1788.9061,4801,
1789.9303,4811,
1790.9543,4800,
1791.9781,4802,
1793.0017,4809,
1794.025,4796,
1795.0481,4804,
1796.071,4804,
1797.0937,4799,
1798.1161,4791,
1799.1384,4797,
1800.1604,4802,
1801.1822,4807,
1802.2037,4802,
1803.2251,4814,
1804.2462,4808,
1805.2671,4809,
1806.2878,4806,
1807.3083,4807,
1808.3286,4828,
1809.3486,4812,
1810.3684,4812,
1811.388,4811,
1812.4074,4820,
1813.4265,4814,
1814.4455,4812,
1815.4642,4824,
1816.4827,4835,
1817.501,4826,
1818.519,4813,
1819.5368,4846,
1820.5545,4840,
1821.5719,4826,
1822.589,4837,
1823.606,4824,
1824.6227,4848,
1825.6392,4834,
1826.6555,4840,
1827.6716,4847,
1828.6875,4859,
1829.7031,4857,
1830.7185,4828,
1831.7337,4861,
1832.7487,4845,
1833.7634,4854,
1834.778,4863,
1835.7923,4869,
1836.8064,4847,
1837.8202,4864,
1838.8339,4857,
1839.8473,4861,
1840.8606,4866,
1841.8736,4864,
1842.8863,4872,
1843.8989,4892,
1844.9112,4875,
1845.9233,4883,
1846.9352,4882,
1847.9469,4874,
1848.9584,4869,
1849.9696,4881,
1850.9806,4874,
1851.9914,4869,
1853.002,4886,
1854.0123,4886,
1855.0225,4898,
1856.0324,4875,
1857.0421,4864,
1858.0516,4865,
1859.0608,4870,
1860.0698,4875,
1861.0787,4859,
1862.0873,4875,
1863.0956,4875,
1864.1038,4875,
1865.1117,4887,
1866.1194,4874,
1867.1269,4843,
1868.1342,4861,
1869.1413,4851,
1870.1481,4847,
1871.1547,4860,
1872.1611,4839,
1873.1673,4845,
1874.1733,4836,
1875.179,4825,
1876.1845,4844,
1877.1898,4847,
1878.1949,4844,
1879.1997,4828,
1880.2044,4824,
1881.2088,4837,
1882.213,4822,
1883.217,4835,
1884.2207,4821,
1885.2243,4819,
1886.2276,4829,
1887.2307,4814,
1888.2335,4833,
1889.2362,4812,
1890.2386,4813,
1891.2409,4825,
1892.2428,4818,
1893.2446,4801,
1894.2462,4816,
1895.2475,4797,
1896.2486,4813,
1897.2495,4809,
1898.2502,4848,
1899.2507,4834,
1900.2509,4843,
1901.2509,4823,
1902.2507,4820,
1903.2503,4805,
1904.2497,4804,
1905.2488,4815,
1906.2477,4800,
1907.2464,4796,
1908.2449,4785,
1909.2431,4808,
1910.2412,4803,
1911.239,4804,
1912.2366,4807,
1913.234,4806,
1914.2311,4803,
1915.2281,4800,
1916.2248,4786,
1917.2213,4798,
1918.2176,4801,
1919.2136,4810,
1920.2094,4819,
1921.2051,4792,
1922.2005,4790,
1923.1956,4798,
1924.1906,4802,
1925.1853,4807,
1926.1799,4803,
1927.1741,4806,
1928.1682,4794,
1929.1621,4821,
1930.1557,4816,
1931.1491,4806,
1932.1423,4800,
1933.1353,4814,
1934.1281,4821,
1935.1206,4806,
1936.1129,4813,
1937.105,4811,
1938.0969,4817,
1939.0886,4823,
1940.08,4816,
1941.0712,4819,
1942.0622,4819,
1943.053,4812,
1944.0436,4817,
1945.0339,4827,
1946.024,4822,
1947.0139,4831,
1948.0036,4832,
1948.993,4834,
1949.9823,4839,
1950.9713,4830,
1951.9601,4834,
1952.9487,4835,
1953.937,4835,
1954.9252,4864,
1955.9131,4842,
1956.9008,4852,
1957.8883,4860,
1958.8755,4853,
1959.8626,4850,
1960.8494,4845,
1961.836,4855,
1962.8224,4851,
1963.8085,4843,
